state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
06,077,District - Jind (09),Total,Age not stated,885,483,402,478,302,176,354,169,185,50,12,38,3,0,3,0,0,0,0,0,0
06,077,District - Jind (09),Total,Less than 18,478852,262212,216640,470788,259447,211341,7786,2643,5143,188,77,111,77,41,36,13,4,9,0,0,0
06,077,District - Jind (09),Total,Less than 21,572009,313838,258171,541491,305455,236036,30002,8155,21847,340,139,201,139,72,67,37,17,20,0,0,0
06,077,District - Jind (09),Rural,All ages,1028569,550519,478050,480375,287964,192411,496782,247729,249053,49888,13933,35955,1120,606,514,404,287,117,0,0,0
06,077,District - Jind (09),Rural,0-9,192081,104481,87600,192081,104481,87600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,077,District - Jind (09),Rural,10-14,112717,61392,51325,110325,60427,49898,2285,921,1364,70,26,44,30,15,15,7,3,4,0,0,0
06,077,District - Jind (09),Rural,15-19,115935,64150,51785,103267,60978,42289,12491,3086,9405,123,56,67,46,26,20,8,4,4,0,0,0
06,077,District - Jind (09),Rural,20-24,102276,57103,45173,48483,37811,10672,53274,19072,34202,356,142,214,113,48,65,50,30,20,0,0,0
06,077,District - Jind (09),Rural,25-29,83710,46092,37618,13640,12753,887,68999,32897,36102,845,292,553,145,86,59,81,64,17,0,0,0
06,077,District - Jind (09),Rural,30-34,73163,38025,35138,4883,4668,215,66483,32753,33730,1583,468,1115,142,84,58,72,52,20,0,0,0
06,077,District - Jind (09),Rural,35-39,70925,37092,33833,2603,2492,111,65383,33814,31569,2690,621,2069,181,102,79,68,63,5,0,0,0
06,077,District - Jind (09),Rural,40-44,62069,32580,29489,1506,1434,72,56659,30246,26413,3747,806,2941,114,60,54,43,34,9,0,0,0
06,077,District - Jind (09),Rural,45-49,49227,26026,23201,736,681,55,44391,24393,19998,3985,881,3104,90,55,35,25,16,9,0,0,0
06,077,District - Jind (09),Rural,50-54,37486,19821,17665,467,422,45,32482,18414,14068,4448,931,3517,72,44,28,17,10,7,0,0,0
06,077,District - Jind (09),Rural,55-59,29305,13916,15389,339,309,30,25152,12701,12451,3754,879,2875,51,23,28,9,4,5,0,0,0
06,077,District - Jind (09),Rural,60-64,37843,18175,19668,557,439,118,30638,16068,14570,6578,1636,4942,57,27,30,13,5,8,0,0,0
06,077,District - Jind (09),Rural,65-69,23306,11534,11772,435,302,133,17238,9705,7533,5589,1510,4079,40,16,24,4,1,3,0,0,0
06,077,District - Jind (09),Rural,70-74,17298,8846,8452,199,164,35,10850,6888,3962,6227,1786,4441,20,8,12,2,0,2,0,0,0
06,077,District - Jind (09),Rural,75-79,9016,4700,4316,94,80,14,5396,3328,2068,3516,1286,2230,9,6,3,1,0,1,0,0,0
06,077,District - Jind (09),Rural,80+,11538,6217,5321,395,290,105,4794,3318,1476,6337,2602,3735,8,6,2,4,1,3,0,0,0
06,077,District - Jind (09),Rural,Age not stated,674,369,305,365,233,132,267,125,142,40,11,29,2,0,2,0,0,0,0,0,0
06,077,District - Jind (09),Rural,Less than 18,374438,204341,170097,368103,202205,165898,6142,2051,4091,136,56,80,48,25,23,9,4,5,0,0,0
06,077,District - Jind (09),Rural,Less than 21,446859,244376,202483,422115,237659,184456,24371,6553,17818,249,102,147,98,49,49,26,13,13,0,0,0
06,077,District - Jind (09),Urban,All ages,305583,162487,143096,140152,83124,57028,152027,75875,76152,12852,3224,9628,379,173,206,173,91,82,0,0,0
06,077,District - Jind (09),Urban,0-9,53896,29543,24353,53896,29543,24353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,077,District - Jind (09),Urban,10-14,31002,17398,13604,30282,17097,13185,673,279,394,24,12,12,21,10,11,2,0,2,0,0,0
06,077,District - Jind (09),Urban,15-19,32870,18515,14355,30021,17743,12278,2783,743,2040,45,17,28,15,10,5,6,2,4,0,0,0
06,077,District - Jind (09),Urban,20-24,32402,17166,15236,17992,12254,5738,14249,4842,9407,107,46,61,39,18,21,15,6,9,0,0,0
06,077,District - Jind (09),Urban,25-29,27196,14247,12949,5046,4160,886,21860,9983,11877,204,65,139,59,24,35,27,15,12,0,0,0
06,077,District - Jind (09),Urban,30-34,22311,11236,11075,1139,985,154,20710,10105,10605,385,107,278,44,19,25,33,20,13,0,0,0
06,077,District - Jind (09),Urban,35-39,21368,10595,10773,482,408,74,20106,9990,10116,681,142,539,63,35,28,36,20,16,0,0,0
06,077,District - Jind (09),Urban,40-44,19619,10026,9593,320,259,61,18321,9577,8744,908,158,750,48,20,28,22,12,10,0,0,0
06,077,District - Jind (09),Urban,45-49,17022,8933,8089,173,141,32,15667,8568,7099,1150,205,945,22,12,10,10,7,3,0,0,0
06,077,District - Jind (09),Urban,50-54,13485,7211,6274,142,109,33,11934,6813,5121,1375,276,1099,22,8,14,12,5,7,0,0,0
06,077,District - Jind (09),Urban,55-59,10183,5348,4835,100,66,34,8876,5017,3859,1186,256,930,15,7,8,6,2,4,0,0,0
06,077,District - Jind (09),Urban,60-64,9808,4969,4839,105,68,37,7935,4489,3446,1754,408,1346,11,3,8,3,1,2,0,0,0
06,077,District - Jind (09),Urban,65-69,5465,2807,2658,117,81,36,4058,2374,1684,1282,349,933,8,3,5,0,0,0,0,0,0
06,077,District - Jind (09),Urban,70-74,3958,1979,1979,46,31,15,2496,1576,920,1407,368,1039,8,3,5,1,1,0,0,0,0
06,077,District - Jind (09),Urban,75-79,2041,1034,1007,25,15,10,1179,739,440,837,280,557,0,0,0,0,0,0,0,0,0
06,077,District - Jind (09),Urban,80+,2746,1366,1380,153,95,58,1093,736,357,1497,534,963,3,1,2,0,0,0,0,0,0
06,077,District - Jind (09),Urban,Age not stated,211,114,97,113,69,44,87,44,43,10,1,9,1,0,1,0,0,0,0,0,0
06,077,District - Jind (09),Urban,Less than 18,104414,57871,46543,102685,57242,45443,1644,592,1052,52,21,31,29,16,13,4,0,4,0,0,0
06,077,District - Jind (09),Urban,Less than 21,125150,69462,55688,119376,67796,51580,5631,1602,4029,91,37,54,41,23,18,11,4,7,0,0,0
06,078,District - Fatehabad (10),Total,All ages,942011,495360,446651,436792,253681,183111,460421,230290,230131,42599,10189,32410,1426,715,711,773,485,288,0,0,0
06,078,District - Fatehabad (10),Total,0-9,175300,94860,80440,175300,94860,80440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Total,10-14,101504,55299,46205,98928,54093,44835,2469,1158,1311,62,28,34,38,16,22,7,4,3,0,0,0
06,078,District - Fatehabad (10),Total,15-19,104499,57311,47188,94323,54330,39993,9928,2881,7047,153,62,91,73,32,41,22,6,16,0,0,0
06,078,District - Fatehabad (10),Total,20-24,94904,50448,44456,46662,32592,14070,47703,17608,30095,293,125,168,162,77,85,84,46,38,0,0,0
06,078,District - Fatehabad (10),Total,25-29,79538,41808,37730,12174,10054,2120,66349,31304,35045,643,235,408,228,120,108,144,95,49,0,0,0
06,078,District - Fatehabad (10),Total,30-34,68842,35288,33554,3296,2899,397,64037,31872,32165,1176,320,856,200,103,97,133,94,39,0,0,0
06,078,District - Fatehabad (10),Total,35-39,64915,33089,31826,1498,1331,167,61139,31122,30017,1962,464,1498,207,101,106,109,71,38,0,0,0
06,078,District - Fatehabad (10),Total,40-44,56715,29718,26997,877,769,108,52640,28194,24446,2959,612,2347,146,82,64,93,61,32,0,0,0
06,078,District - Fatehabad (10),Total,45-49,46537,24310,22227,545,482,63,42334,23069,19265,3492,669,2823,110,50,60,56,40,16,0,0,0
06,078,District - Fatehabad (10),Total,50-54,34601,18289,16312,408,347,61,30183,17134,13049,3887,740,3147,80,42,38,43,26,17,0,0,0
06,078,District - Fatehabad (10),Total,55-59,26535,12395,14140,270,226,44,22894,11392,11502,3292,735,2557,47,24,23,32,18,14,0,0,0
06,078,District - Fatehabad (10),Total,60-64,34889,16891,17998,524,379,145,28374,15135,13239,5910,1343,4567,57,24,33,24,10,14,0,0,0
06,078,District - Fatehabad (10),Total,65-69,20053,9923,10130,490,322,168,14645,8453,6192,4879,1126,3753,30,16,14,9,6,3,0,0,0
06,078,District - Fatehabad (10),Total,70-74,14081,6889,7192,180,146,34,8802,5511,3291,5067,1213,3854,22,14,8,10,5,5,0,0,0
06,078,District - Fatehabad (10),Total,75-79,7142,3404,3738,85,72,13,4143,2482,1661,2902,844,2058,9,5,4,3,1,2,0,0,0
06,078,District - Fatehabad (10),Total,80+,10168,4482,5686,316,219,97,3977,2589,1388,5855,1664,4191,16,8,8,4,2,2,0,0,0
06,078,District - Fatehabad (10),Total,Age not stated,1788,956,832,916,560,356,804,386,418,67,9,58,1,1,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Total,Less than 18,339655,184651,155004,333811,182292,151519,5593,2256,3337,159,64,95,74,31,43,18,8,10,0,0,0
06,078,District - Fatehabad (10),Total,Less than 21,404880,220000,184880,383944,213423,170521,20469,6379,14090,269,113,156,143,66,77,55,19,36,0,0,0
06,078,District - Fatehabad (10),Rural,All ages,762423,400814,361609,353974,205580,148394,371783,185929,185854,34924,8325,26599,1175,620,555,567,360,207,0,0,0
06,078,District - Fatehabad (10),Rural,0-9,143875,77742,66133,143875,77742,66133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Rural,10-14,83736,45433,38303,81623,44451,37172,2025,945,1080,53,20,33,29,14,15,6,3,3,0,0,0
06,078,District - Fatehabad (10),Rural,15-19,85324,46721,38603,76600,44162,32438,8515,2480,6035,129,49,80,62,25,37,18,5,13,0,0,0
06,078,District - Fatehabad (10),Rural,20-24,76396,40772,35624,35548,25434,10114,40396,15128,25268,244,102,142,141,69,72,67,39,28,0,0,0
06,078,District - Fatehabad (10),Rural,25-29,63090,33373,29717,8880,7546,1334,53381,25449,27932,529,193,336,180,103,77,120,82,38,0,0,0
06,078,District - Fatehabad (10),Rural,30-34,55419,28476,26943,2599,2327,272,51583,25731,25852,985,263,722,158,88,70,94,67,27,0,0,0
06,078,District - Fatehabad (10),Rural,35-39,52368,26838,25530,1204,1087,117,49310,25226,24084,1597,380,1217,177,91,86,80,54,26,0,0,0
06,078,District - Fatehabad (10),Rural,40-44,45319,23765,21554,678,612,66,41995,22542,19453,2465,503,1962,120,72,48,61,36,25,0,0,0
06,078,District - Fatehabad (10),Rural,45-49,36445,19010,17435,446,404,42,33046,17981,15065,2820,551,2269,92,45,47,41,29,12,0,0,0
06,078,District - Fatehabad (10),Rural,50-54,26976,14191,12785,331,288,43,23407,13273,10134,3148,582,2566,65,33,32,25,15,10,0,0,0
06,078,District - Fatehabad (10),Rural,55-59,20812,9531,11281,209,186,23,17904,8718,9186,2637,593,2044,39,20,19,23,14,9,0,0,0
06,078,District - Fatehabad (10),Rural,60-64,28856,13870,14986,417,309,108,23482,12423,11059,4894,1107,3787,46,23,23,17,8,9,0,0,0
06,078,District - Fatehabad (10),Rural,65-69,16524,8170,8354,394,259,135,12094,6970,5124,4005,925,3080,25,12,13,6,4,2,0,0,0
06,078,District - Fatehabad (10),Rural,70-74,11516,5632,5884,137,115,22,7252,4545,2707,4104,956,3148,17,12,5,6,4,2,0,0,0
06,078,District - Fatehabad (10),Rural,75-79,5841,2789,3052,69,63,6,3428,2046,1382,2334,675,1659,8,5,3,2,0,2,0,0,0
06,078,District - Fatehabad (10),Rural,80+,8586,3796,4790,252,171,81,3385,2197,1188,4932,1420,3512,16,8,8,1,0,1,0,0,0
06,078,District - Fatehabad (10),Rural,Age not stated,1340,705,635,712,424,288,580,275,305,48,6,42,0,0,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Rural,Less than 18,279164,151357,127807,274309,149403,124906,4645,1873,2772,133,47,86,62,28,34,15,6,9,0,0,0
06,078,District - Fatehabad (10),Rural,Less than 21,332167,180101,152066,314269,174477,139792,17507,5465,12042,224,87,137,122,56,66,45,16,29,0,0,0
06,078,District - Fatehabad (10),Urban,All ages,179588,94546,85042,82818,48101,34717,88638,44361,44277,7675,1864,5811,251,95,156,206,125,81,0,0,0
06,078,District - Fatehabad (10),Urban,0-9,31425,17118,14307,31425,17118,14307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Urban,10-14,17768,9866,7902,17305,9642,7663,444,213,231,9,8,1,9,2,7,1,1,0,0,0,0
06,078,District - Fatehabad (10),Urban,15-19,19175,10590,8585,17723,10168,7555,1413,401,1012,24,13,11,11,7,4,4,1,3,0,0,0
06,078,District - Fatehabad (10),Urban,20-24,18508,9676,8832,11114,7158,3956,7307,2480,4827,49,23,26,21,8,13,17,7,10,0,0,0
06,078,District - Fatehabad (10),Urban,25-29,16448,8435,8013,3294,2508,786,12968,5855,7113,114,42,72,48,17,31,24,13,11,0,0,0
06,078,District - Fatehabad (10),Urban,30-34,13423,6812,6611,697,572,125,12454,6141,6313,191,57,134,42,15,27,39,27,12,0,0,0
06,078,District - Fatehabad (10),Urban,35-39,12547,6251,6296,294,244,50,11829,5896,5933,365,84,281,30,10,20,29,17,12,0,0,0
06,078,District - Fatehabad (10),Urban,40-44,11396,5953,5443,199,157,42,10645,5652,4993,494,109,385,26,10,16,32,25,7,0,0,0
06,078,District - Fatehabad (10),Urban,45-49,10092,5300,4792,99,78,21,9288,5088,4200,672,118,554,18,5,13,15,11,4,0,0,0
06,078,District - Fatehabad (10),Urban,50-54,7625,4098,3527,77,59,18,6776,3861,2915,739,158,581,15,9,6,18,11,7,0,0,0
06,078,District - Fatehabad (10),Urban,55-59,5723,2864,2859,61,40,21,4990,2674,2316,655,142,513,8,4,4,9,4,5,0,0,0
06,078,District - Fatehabad (10),Urban,60-64,6033,3021,3012,107,70,37,4892,2712,2180,1016,236,780,11,1,10,7,2,5,0,0,0
06,078,District - Fatehabad (10),Urban,65-69,3529,1753,1776,96,63,33,2551,1483,1068,874,201,673,5,4,1,3,2,1,0,0,0
06,078,District - Fatehabad (10),Urban,70-74,2565,1257,1308,43,31,12,1550,966,584,963,257,706,5,2,3,4,1,3,0,0,0
06,078,District - Fatehabad (10),Urban,75-79,1301,615,686,16,9,7,715,436,279,568,169,399,1,0,1,1,1,0,0,0,0
06,078,District - Fatehabad (10),Urban,80+,1582,686,896,64,48,16,592,392,200,923,244,679,0,0,0,3,2,1,0,0,0
06,078,District - Fatehabad (10),Urban,Age not stated,448,251,197,204,136,68,224,111,113,19,3,16,1,1,0,0,0,0,0,0,0
06,078,District - Fatehabad (10),Urban,Less than 18,60491,33294,27197,59502,32889,26613,948,383,565,26,17,9,12,3,9,3,2,1,0,0,0
06,078,District - Fatehabad (10),Urban,Less than 21,72713,39899,32814,69675,38946,30729,2962,914,2048,45,26,19,21,10,11,10,3,7,0,0,0
06,079,District - Sirsa (11),Total,All ages,1295189,682582,612607,589273,342564,246709,648187,324325,323862,54538,13979,40559,2059,1029,1030,1132,685,447,0,0,0
06,079,District - Sirsa (11),Total,0-9,228718,123499,105219,228718,123499,105219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,079,District - Sirsa (11),Total,10-14,135756,74811,60945,131971,73093,58878,3620,1628,1992,85,43,42,63,39,24,17,8,9,0,0,0
06,079,District - Sirsa (11),Total,15-19,141962,77893,64069,128369,73808,54561,13326,3976,9350,164,65,99,85,35,50,18,9,9,0,0,0
06,079,District - Sirsa (11),Total,20-24,132254,70251,62003,68163,46429,21734,63394,23527,39867,395,151,244,183,81,102,119,63,56,0,0,0
06,079,District - Sirsa (11),Total,25-29,111538,58733,52805,18476,14854,3622,91832,43360,48472,767,272,495,291,145,146,172,102,70,0,0,0
06,079,District - Sirsa (11),Total,30-34,96984,49434,47550,4663,3931,732,90374,44830,45544,1419,379,1040,303,138,165,225,156,69,0,0,0
06,079,District - Sirsa (11),Total,35-39,90741,46388,44353,2086,1749,337,85767,43785,41982,2403,576,1827,292,150,142,193,128,65,0,0,0
06,079,District - Sirsa (11),Total,40-44,79902,41556,38346,1282,1094,188,74901,39472,35429,3353,769,2584,242,142,100,124,79,45,0,0,0
06,079,District - Sirsa (11),Total,45-49,66717,34894,31823,830,705,125,61436,33133,28303,4194,912,3282,181,98,83,76,46,30,0,0,0
06,079,District - Sirsa (11),Total,50-54,50355,26963,23392,602,516,86,44640,25370,19270,4922,981,3941,129,62,67,62,34,28,0,0,0
06,079,District - Sirsa (11),Total,55-59,37525,17875,19650,440,362,78,32858,16480,16378,4123,990,3133,68,28,40,36,15,21,0,0,0
06,079,District - Sirsa (11),Total,60-64,46991,23234,23757,711,554,157,38832,20881,17951,7309,1724,5585,101,54,47,38,21,17,0,0,0
06,079,District - Sirsa (11),Total,65-69,27552,13861,13691,646,456,190,20841,11787,9054,5998,1581,4417,47,24,23,20,13,7,0,0,0
06,079,District - Sirsa (11),Total,70-74,20450,10125,10325,348,273,75,12924,8030,4894,7131,1802,5329,35,16,19,12,4,8,0,0,0
06,079,District - Sirsa (11),Total,75-79,10271,4913,5358,145,120,25,6034,3525,2509,4073,1259,2814,14,7,7,5,2,3,0,0,0
06,079,District - Sirsa (11),Total,80+,15041,6920,8121,615,424,191,6300,4029,2271,8089,2454,5635,24,10,14,13,3,10,0,0,0
06,079,District - Sirsa (11),Total,Age not stated,2432,1232,1200,1208,697,511,1108,512,596,113,21,92,1,0,1,2,2,0,0,0,0
06,079,District - Sirsa (11),Total,Less than 18,448322,244399,203923,440010,241013,198997,8000,3240,4760,172,72,100,112,59,53,28,15,13,0,0,0
06,079,District - Sirsa (11),Total,Less than 21,539598,294049,245549,511318,284917,226401,27715,8874,18841,327,143,184,182,87,95,56,28,28,0,0,0
06,079,District - Sirsa (11),Rural,All ages,975941,514177,461764,443194,257478,185716,489219,244650,244569,41240,10772,30468,1543,795,748,745,482,263,0,0,0
06,079,District - Sirsa (11),Rural,0-9,174838,94018,80820,174838,94018,80820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,079,District - Sirsa (11),Rural,10-14,104820,57653,47167,101899,56321,45578,2800,1265,1535,60,34,26,45,26,19,16,7,9,0,0,0
06,079,District - Sirsa (11),Rural,15-19,107666,59094,48572,96889,55851,41038,10571,3163,7408,126,49,77,66,26,40,14,5,9,0,0,0
06,079,District - Sirsa (11),Rural,20-24,98454,52507,45947,47752,33201,14551,50166,19067,31099,310,123,187,137,66,71,89,50,39,0,0,0
06,079,District - Sirsa (11),Rural,25-29,82143,43451,38692,11846,9881,1965,69372,33156,36216,598,223,375,206,108,98,121,83,38,0,0,0
06,079,District - Sirsa (11),Rural,30-34,72763,37006,35757,3285,2825,460,68032,33697,34335,1085,279,806,223,101,122,138,104,34,0,0,0
06,079,District - Sirsa (11),Rural,35-39,68134,34939,33195,1569,1346,223,64422,32948,31474,1806,451,1355,222,115,107,115,79,36,0,0,0
06,079,District - Sirsa (11),Rural,40-44,59812,31249,28563,974,850,124,56125,29650,26475,2445,579,1866,189,113,76,79,57,22,0,0,0
06,079,District - Sirsa (11),Rural,45-49,48619,25411,23208,614,539,75,44804,24094,20710,3028,672,2356,126,75,51,47,31,16,0,0,0
06,079,District - Sirsa (11),Rural,50-54,35971,19433,16538,457,406,51,31813,18210,13603,3567,746,2821,96,50,46,38,21,17,0,0,0
06,079,District - Sirsa (11),Rural,55-59,26922,12581,14341,333,284,49,23640,11554,12086,2870,706,2164,53,24,29,26,13,13,0,0,0
06,079,District - Sirsa (11),Rural,60-64,36213,17706,18507,566,450,116,30077,15908,14169,5468,1293,4175,77,41,36,25,14,11,0,0,0
06,079,District - Sirsa (11),Rural,65-69,21503,10767,10736,505,363,142,16383,9155,7228,4562,1218,3344,39,21,18,14,10,4,0,0,0
06,079,District - Sirsa (11),Rural,70-74,16136,8011,8125,295,239,56,10279,6348,3931,5522,1407,4115,31,14,17,9,3,6,0,0,0
06,079,District - Sirsa (11),Rural,75-79,8133,3880,4253,120,106,14,4864,2801,2063,3132,965,2167,13,6,7,4,2,2,0,0,0
06,079,District - Sirsa (11),Rural,80+,12239,5657,6582,457,332,125,5162,3301,1861,6590,2012,4578,20,9,11,10,3,7,0,0,0
06,079,District - Sirsa (11),Rural,Age not stated,1575,814,761,795,466,329,709,333,376,71,15,56,0,0,0,0,0,0,0,0,0
06,079,District - Sirsa (11),Rural,Less than 18,343542,186850,156692,337058,184203,152855,6252,2542,3710,126,55,71,83,40,43,23,10,13,0,0,0
06,079,District - Sirsa (11),Rural,Less than 21,412398,224242,188156,389980,216989,172991,21988,7058,14930,249,112,137,133,62,71,48,21,27,0,0,0
06,079,District - Sirsa (11),Urban,All ages,319248,168405,150843,146079,85086,60993,158968,79675,79293,13298,3207,10091,516,234,282,387,203,184,0,0,0
06,079,District - Sirsa (11),Urban,0-9,53880,29481,24399,53880,29481,24399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,079,District - Sirsa (11),Urban,10-14,30936,17158,13778,30072,16772,13300,820,363,457,25,9,16,18,13,5,1,1,0,0,0,0
06,079,District - Sirsa (11),Urban,15-19,34296,18799,15497,31480,17957,13523,2755,813,1942,38,16,22,19,9,10,4,4,0,0,0,0
06,079,District - Sirsa (11),Urban,20-24,33800,17744,16056,20411,13228,7183,13228,4460,8768,85,28,57,46,15,31,30,13,17,0,0,0
06,079,District - Sirsa (11),Urban,25-29,29395,15282,14113,6630,4973,1657,22460,10204,12256,169,49,120,85,37,48,51,19,32,0,0,0
06,079,District - Sirsa (11),Urban,30-34,24221,12428,11793,1378,1106,272,22342,11133,11209,334,100,234,80,37,43,87,52,35,0,0,0
06,079,District - Sirsa (11),Urban,35-39,22607,11449,11158,517,403,114,21345,10837,10508,597,125,472,70,35,35,78,49,29,0,0,0
06,079,District - Sirsa (11),Urban,40-44,20090,10307,9783,308,244,64,18776,9822,8954,908,190,718,53,29,24,45,22,23,0,0,0
06,079,District - Sirsa (11),Urban,45-49,18098,9483,8615,216,166,50,16632,9039,7593,1166,240,926,55,23,32,29,15,14,0,0,0
06,079,District - Sirsa (11),Urban,50-54,14384,7530,6854,145,110,35,12827,7160,5667,1355,235,1120,33,12,21,24,13,11,0,0,0
06,079,District - Sirsa (11),Urban,55-59,10603,5294,5309,107,78,29,9218,4926,4292,1253,284,969,15,4,11,10,2,8,0,0,0
06,079,District - Sirsa (11),Urban,60-64,10778,5528,5250,145,104,41,8755,4973,3782,1841,431,1410,24,13,11,13,7,6,0,0,0
06,079,District - Sirsa (11),Urban,65-69,6049,3094,2955,141,93,48,4458,2632,1826,1436,363,1073,8,3,5,6,3,3,0,0,0
06,079,District - Sirsa (11),Urban,70-74,4314,2114,2200,53,34,19,2645,1682,963,1609,395,1214,4,2,2,3,1,2,0,0,0
06,079,District - Sirsa (11),Urban,75-79,2138,1033,1105,25,14,11,1170,724,446,941,294,647,1,1,0,1,0,1,0,0,0
06,079,District - Sirsa (11),Urban,80+,2802,1263,1539,158,92,66,1138,728,410,1499,442,1057,4,1,3,3,0,3,0,0,0
06,079,District - Sirsa (11),Urban,Age not stated,857,418,439,413,231,182,399,179,220,42,6,36,1,0,1,2,2,0,0,0,0
06,079,District - Sirsa (11),Urban,Less than 18,104780,57549,47231,102952,56810,46142,1748,698,1050,46,17,29,29,19,10,5,5,0,0,0,0
06,079,District - Sirsa (11),Urban,Less than 21,127200,69807,57393,121338,67928,53410,5727,1816,3911,78,31,47,49,25,24,8,7,1,0,0,0
06,080,District - Hisar (12),Total,All ages,1743931,931562,812369,804357,477900,326457,857798,432609,425189,78403,19184,59219,2228,1147,1081,1145,722,423,0,0,0
06,080,District - Hisar (12),Total,0-9,313599,170039,143560,313599,170039,143560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,080,District - Hisar (12),Total,10-14,183658,100180,83478,178828,97983,80845,4605,2093,2512,129,51,78,74,42,32,22,11,11,0,0,0
06,080,District - Hisar (12),Total,15-19,190097,105777,84320,171223,100470,70753,18449,5122,13327,279,118,161,109,45,64,37,22,15,0,0,0
06,080,District - Hisar (12),Total,20-24,177501,98746,78755,92203,68424,23779,84273,29859,54414,680,277,403,223,126,97,122,60,62,0,0,0
06,080,District - Hisar (12),Total,25-29,152975,83398,69577,27372,23823,3549,123775,58820,64955,1309,450,859,317,172,145,202,133,69,0,0,0
06,080,District - Hisar (12),Total,30-34,131450,68401,63049,7620,6789,831,120956,60637,60319,2330,658,1672,332,170,162,212,147,65,0,0,0
06,080,District - Hisar (12),Total,35-39,125209,64849,60360,3454,3064,390,117256,60571,56685,4013,905,3108,308,180,128,178,129,49,0,0,0
06,080,District - Hisar (12),Total,40-44,110169,58018,52151,1863,1630,233,102117,54985,47132,5825,1184,4641,244,133,111,120,86,34,0,0,0
06,080,District - Hisar (12),Total,45-49,89708,47144,42564,1067,923,144,81589,44728,36861,6760,1356,5404,201,85,116,91,52,39,0,0,0
06,080,District - Hisar (12),Total,50-54,68850,36743,32107,761,632,129,60066,34488,25578,7834,1532,6302,127,61,66,62,30,32,0,0,0
06,080,District - Hisar (12),Total,55-59,50521,24864,25657,552,403,149,43552,23059,20493,6298,1341,4957,82,39,43,37,22,15,0,0,0
06,080,District - Hisar (12),Total,60-64,58871,28599,30272,1081,729,352,46972,25422,21550,10691,2392,8299,105,42,63,22,14,8,0,0,0
06,080,District - Hisar (12),Total,65-69,32992,16402,16590,1157,717,440,23556,13711,9845,8215,1942,6273,45,23,22,19,9,10,0,0,0
06,080,District - Hisar (12),Total,70-74,24183,11620,12563,465,327,138,14492,9114,5378,9181,2163,7018,35,13,22,10,3,7,0,0,0
06,080,District - Hisar (12),Total,75-79,12647,6114,6533,151,95,56,7119,4335,2784,5365,1679,3686,7,4,3,5,1,4,0,0,0
06,080,District - Hisar (12),Total,80+,17045,8229,8816,748,488,260,7005,4651,2354,9275,3081,6194,12,7,5,5,2,3,0,0,0
06,080,District - Hisar (12),Total,Age not stated,4456,2439,2017,2213,1364,849,2016,1014,1002,219,55,164,7,5,2,1,1,0,0,0,0
06,080,District - Hisar (12),Total,Less than 18,610441,332892,277549,599534,328547,270987,10455,4149,6306,286,110,176,121,60,61,45,26,19,0,0,0
06,080,District - Hisar (12),Total,Less than 21,731296,400387,330909,693144,389006,304138,37320,11005,26315,524,225,299,225,108,117,83,43,40,0,0,0
06,080,District - Hisar (12),Rural,All ages,1190443,634139,556304,554816,329840,224976,577633,288959,288674,55863,14120,41743,1457,761,696,674,459,215,0,0,0
06,080,District - Hisar (12),Rural,0-9,219976,118936,101040,219976,118936,101040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,080,District - Hisar (12),Rural,10-14,130444,70490,59954,127140,68971,58169,3144,1446,1698,98,42,56,45,23,22,17,8,9,0,0,0
06,080,District - Hisar (12),Rural,15-19,133592,74015,59577,119646,70158,49488,13654,3732,9922,192,87,105,73,24,49,27,14,13,0,0,0
06,080,District - Hisar (12),Rural,20-24,119371,67132,52239,57710,44878,12832,60950,21923,39027,487,205,282,145,83,62,79,43,36,0,0,0
06,080,District - Hisar (12),Rural,25-29,99641,54550,45091,15984,14717,1267,82383,39307,43076,948,331,617,191,99,92,135,96,39,0,0,0
06,080,District - Hisar (12),Rural,30-34,87791,45335,42456,5168,4827,341,80603,39817,40786,1690,483,1207,213,115,98,117,93,24,0,0,0
06,080,District - Hisar (12),Rural,35-39,84173,43598,40575,2475,2278,197,78427,40427,38000,2965,685,2280,213,133,80,93,75,18,0,0,0
06,080,District - Hisar (12),Rural,40-44,74065,38966,35099,1257,1146,111,68376,36760,31616,4204,914,3290,157,91,66,71,55,16,0,0,0
06,080,District - Hisar (12),Rural,45-49,58507,30599,27908,727,648,79,52855,28863,23992,4755,999,3756,126,58,68,44,31,13,0,0,0
