state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
10,207,District - Madhubani (05),Rural,60-64,130816,66163,64653,1488,797,691,105788,59351,46437,23342,5949,17393,156,53,103,42,13,29,0,0,0
10,207,District - Madhubani (05),Rural,65-69,90414,47860,42554,1360,749,611,66637,40728,25909,22313,6335,15978,83,44,39,21,4,17,0,0,0
10,207,District - Madhubani (05),Rural,70-74,55761,30339,25422,824,446,378,34556,23951,10605,20315,5912,14403,44,25,19,22,5,17,0,0,0
10,207,District - Madhubani (05),Rural,75-79,23060,12250,10810,417,244,173,13571,8857,4714,9040,3131,5909,25,17,8,7,1,6,0,0,0
10,207,District - Madhubani (05),Rural,80+,26756,13584,13172,2055,1203,852,12562,8173,4389,12102,4185,7917,28,20,8,9,3,6,0,0,0
10,207,District - Madhubani (05),Rural,Age not stated,5522,3053,2469,3236,1990,1246,2082,989,1093,194,67,127,7,5,2,3,2,1,0,0,0
10,207,District - Madhubani (05),Rural,Less than 18,1971659,1032188,939471,1943146,1022700,920446,27330,8982,18348,726,278,448,414,208,206,43,20,23,0,0,0
10,207,District - Madhubani (05),Rural,Less than 21,2208803,1161550,1047253,2089978,1133230,956748,116871,27542,89329,1306,484,822,567,265,302,81,29,52,0,0,0
10,207,District - Madhubani (05),Urban,All ages,161495,85026,76469,84193,48056,36137,71865,35704,36161,5306,1224,4082,100,30,70,31,12,19,0,0,0
10,207,District - Madhubani (05),Urban,0-9,37702,19558,18144,37702,19558,18144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,10-14,20381,10818,9563,20022,10660,9362,339,152,187,14,5,9,4,1,3,2,0,2,0,0,0
10,207,District - Madhubani (05),Urban,15-19,16117,8825,7292,14430,8499,5931,1660,317,1343,24,7,17,2,1,1,1,1,0,0,0,0
10,207,District - Madhubani (05),Urban,20-24,14082,7636,6446,7515,5607,1908,6512,2021,4491,47,6,41,7,2,5,1,0,1,0,0,0
10,207,District - Madhubani (05),Urban,25-29,12541,6466,6075,2921,2481,440,9540,3965,5575,71,17,54,7,2,5,2,1,1,0,0,0
10,207,District - Madhubani (05),Urban,30-34,11542,5865,5677,825,713,112,10575,5114,5461,118,33,85,17,4,13,7,1,6,0,0,0
10,207,District - Madhubani (05),Urban,35-39,10773,5633,5140,233,189,44,10266,5396,4870,257,42,215,11,3,8,6,3,3,0,0,0
10,207,District - Madhubani (05),Urban,40-44,8734,4588,4146,106,86,20,8331,4442,3889,283,54,229,9,2,7,5,4,1,0,0,0
10,207,District - Madhubani (05),Urban,45-49,7655,4008,3647,53,41,12,7219,3909,3310,373,57,316,8,1,7,2,0,2,0,0,0
10,207,District - Madhubani (05),Urban,50-54,5983,3252,2731,38,31,7,5431,3130,2301,500,86,414,13,4,9,1,1,0,0,0,0
10,207,District - Madhubani (05),Urban,55-59,4830,2505,2325,34,24,10,4285,2361,1924,502,115,387,6,4,2,3,1,2,0,0,0
10,207,District - Madhubani (05),Urban,60-64,4587,2404,2183,69,34,35,3651,2188,1463,860,181,679,6,1,5,1,0,1,0,0,0
10,207,District - Madhubani (05),Urban,65-69,2981,1595,1386,61,25,36,2165,1384,781,751,183,568,4,3,1,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,70-74,1795,973,822,37,16,21,1078,779,299,675,176,499,5,2,3,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,75-79,753,400,353,10,5,5,409,282,127,334,113,221,0,0,0,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,80+,960,446,514,97,57,40,366,240,126,496,149,347,1,0,1,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,Age not stated,79,54,25,40,30,10,38,24,14,1,0,1,0,0,0,0,0,0,0,0,0
10,207,District - Madhubani (05),Urban,Less than 18,67840,35655,32185,66941,35344,31597,857,297,560,33,11,22,6,2,4,3,1,2,0,0,0
10,207,District - Madhubani (05),Urban,Less than 21,78168,41292,36876,74621,40493,34128,3479,782,2697,56,14,42,8,2,6,4,1,3,0,0,0
10,208,District - Supaul (06),Total,All ages,2229076,1155283,1073793,1149475,634423,515052,1016682,501797,514885,60661,18372,42289,1808,593,1215,450,98,352,0,0,0
10,208,District - Supaul (06),Total,0-9,639348,327666,311682,639348,327666,311682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Total,10-14,304876,161182,143694,298960,159034,139926,5590,2004,3586,167,66,101,140,68,72,19,10,9,0,0,0
10,208,District - Supaul (06),Total,15-19,175255,100021,75234,146524,94910,51614,28315,4961,23354,282,92,190,114,56,58,20,2,18,0,0,0
10,208,District - Supaul (06),Total,20-24,164616,79092,85524,42610,35532,7078,121198,43286,77912,597,215,382,177,52,125,34,7,27,0,0,0
10,208,District - Supaul (06),Total,25-29,169343,83904,85439,11614,10127,1487,156422,73370,83052,996,322,674,241,70,171,70,15,55,0,0,0
10,208,District - Supaul (06),Total,30-34,154490,76857,77633,3217,2639,578,149351,73708,75643,1640,431,1209,212,65,147,70,14,56,0,0,0
10,208,District - Supaul (06),Total,35-39,140022,73480,66542,1107,821,286,136307,72003,64304,2334,574,1760,223,69,154,51,13,38,0,0,0
10,208,District - Supaul (06),Total,40-44,108571,57474,51097,543,390,153,104606,56236,48370,3166,782,2384,196,57,139,60,9,51,0,0,0
10,208,District - Supaul (06),Total,45-49,91937,48186,43751,379,266,113,87587,46882,40705,3796,995,2801,134,37,97,41,6,35,0,0,0
10,208,District - Supaul (06),Total,50-54,70308,37907,32401,308,190,118,65042,36308,28734,4821,1378,3443,109,24,85,28,7,21,0,0,0
10,208,District - Supaul (06),Total,55-59,59465,29428,30037,281,181,100,54193,27682,26511,4904,1538,3366,68,22,46,19,5,14,0,0,0
10,208,District - Supaul (06),Total,60-64,58597,30412,28185,771,393,378,48062,27304,20758,9656,2687,6969,93,26,67,15,2,13,0,0,0
10,208,District - Supaul (06),Total,65-69,41234,22069,19165,626,373,253,30969,18840,12129,9584,2836,6748,47,18,29,8,2,6,0,0,0
10,208,District - Supaul (06),Total,70-74,24608,13663,10945,373,199,174,15593,10728,4865,8611,2721,5890,24,13,11,7,2,5,0,0,0
10,208,District - Supaul (06),Total,75-79,10433,5548,4885,177,98,79,6274,4039,2235,3969,1403,2566,10,7,3,3,1,2,0,0,0
10,208,District - Supaul (06),Total,80+,12965,6738,6227,890,531,359,6005,3892,2113,6050,2306,3744,16,7,9,4,2,2,0,0,0
10,208,District - Supaul (06),Total,Age not stated,3008,1656,1352,1747,1073,674,1168,554,614,88,26,62,4,2,2,1,1,0,0,0,0
10,208,District - Supaul (06),Total,Less than 18,1051983,551562,500421,1038659,547347,491312,12734,3966,8768,354,132,222,208,105,103,28,12,16,0,0,0
10,208,District - Supaul (06),Total,Less than 21,1159331,606925,552406,1100348,594201,506147,58035,12366,45669,604,204,400,299,141,158,45,13,32,0,0,0
10,208,District - Supaul (06),Rural,All ages,2123518,1099495,1024023,1094881,603360,491521,969228,477929,491299,57286,17563,39723,1691,550,1141,432,93,339,0,0,0
10,208,District - Supaul (06),Rural,0-9,613579,314324,299255,613579,314324,299255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Rural,10-14,290971,153867,137104,285253,151778,133475,5412,1954,3458,157,64,93,131,61,70,18,10,8,0,0,0
10,208,District - Supaul (06),Rural,15-19,165546,94541,71005,137933,89611,48322,27209,4781,22428,273,92,181,112,55,57,19,2,17,0,0,0
10,208,District - Supaul (06),Rural,20-24,155676,74432,81244,38454,32372,6082,116467,41800,74667,562,204,358,159,49,110,34,7,27,0,0,0
10,208,District - Supaul (06),Rural,25-29,160981,79564,81417,10009,8740,1269,149734,70441,79293,946,307,639,223,62,161,69,14,55,0,0,0
10,208,District - Supaul (06),Rural,30-34,147017,72986,74031,2795,2270,525,142418,70229,72189,1540,412,1128,197,61,136,67,14,53,0,0,0
10,208,District - Supaul (06),Rural,35-39,133094,69836,63258,997,731,266,129641,68484,61157,2198,547,1651,209,62,147,49,12,37,0,0,0
10,208,District - Supaul (06),Rural,40-44,102859,54331,48528,502,354,148,99144,53172,45972,2975,745,2230,183,53,130,55,7,48,0,0,0
10,208,District - Supaul (06),Rural,45-49,87051,45613,41438,356,247,109,83000,44387,38613,3532,939,2593,123,34,89,40,6,34,0,0,0
10,208,District - Supaul (06),Rural,50-54,66446,35822,30624,294,178,116,61530,34305,27225,4497,1311,3186,98,21,77,27,7,20,0,0,0
10,208,District - Supaul (06),Rural,55-59,56175,27672,28503,272,176,96,51225,26007,25218,4597,1466,3131,64,19,45,17,4,13,0,0,0
10,208,District - Supaul (06),Rural,60-64,55864,28935,26929,748,379,369,45894,25954,19940,9115,2574,6541,92,26,66,15,2,13,0,0,0
10,208,District - Supaul (06),Rural,65-69,39441,21109,18332,603,357,246,29668,18011,11657,9116,2721,6395,46,18,28,8,2,6,0,0,0
10,208,District - Supaul (06),Rural,70-74,23484,13068,10416,359,192,167,14958,10266,4692,8136,2595,5541,24,13,11,7,2,5,0,0,0
10,208,District - Supaul (06),Rural,75-79,9957,5293,4664,171,94,77,5987,3845,2142,3787,1346,2441,10,7,3,2,1,1,0,0,0
10,208,District - Supaul (06),Rural,80+,12444,6487,5957,861,519,342,5795,3745,2050,5768,2214,3554,16,7,9,4,2,2,0,0,0
10,208,District - Supaul (06),Rural,Age not stated,2933,1615,1318,1695,1038,657,1146,548,598,87,26,61,4,2,2,1,1,0,0,0,0
10,208,District - Supaul (06),Rural,Less than 18,1006469,527576,478893,993645,523501,470144,12261,3835,8426,338,130,208,198,98,100,27,12,15,0,0,0
10,208,District - Supaul (06),Rural,Less than 21,1107595,579639,527956,1050985,567349,483636,55710,11946,43764,573,199,374,284,132,152,43,13,30,0,0,0
10,208,District - Supaul (06),Urban,All ages,105558,55788,49770,54594,31063,23531,47454,23868,23586,3375,809,2566,117,43,74,18,5,13,0,0,0
10,208,District - Supaul (06),Urban,0-9,25769,13342,12427,25769,13342,12427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,10-14,13905,7315,6590,13707,7256,6451,178,50,128,10,2,8,9,7,2,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,15-19,9709,5480,4229,8591,5299,3292,1106,180,926,9,0,9,2,1,1,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,20-24,8940,4660,4280,4156,3160,996,4731,1486,3245,35,11,24,18,3,15,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,25-29,8362,4340,4022,1605,1387,218,6688,2929,3759,50,15,35,18,8,10,1,1,0,0,0,0
10,208,District - Supaul (06),Urban,30-34,7473,3871,3602,422,369,53,6933,3479,3454,100,19,81,15,4,11,3,0,3,0,0,0
10,208,District - Supaul (06),Urban,35-39,6928,3644,3284,110,90,20,6666,3519,3147,136,27,109,14,7,7,2,1,1,0,0,0
10,208,District - Supaul (06),Urban,40-44,5712,3143,2569,41,36,5,5462,3064,2398,191,37,154,13,4,9,5,2,3,0,0,0
10,208,District - Supaul (06),Urban,45-49,4886,2573,2313,23,19,4,4587,2495,2092,264,56,208,11,3,8,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,50-54,3862,2085,1777,14,12,2,3512,2003,1509,324,67,257,11,3,8,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,55-59,3290,1756,1534,9,5,4,2968,1675,1293,307,72,235,4,3,1,2,1,1,0,0,0
10,208,District - Supaul (06),Urban,60-64,2733,1477,1256,23,14,9,2168,1350,818,541,113,428,1,0,1,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,65-69,1793,960,833,23,16,7,1301,829,472,468,115,353,1,0,1,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,70-74,1124,595,529,14,7,7,635,462,173,475,126,349,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,75-79,476,255,221,6,4,2,287,194,93,182,57,125,0,0,0,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,80+,521,251,270,29,12,17,210,147,63,282,92,190,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,Age not stated,75,41,34,52,35,17,22,6,16,1,0,1,0,0,0,0,0,0,0,0,0
10,208,District - Supaul (06),Urban,Less than 18,45514,23986,21528,45014,23846,21168,473,131,342,16,2,14,10,7,3,1,0,1,0,0,0
10,208,District - Supaul (06),Urban,Less than 21,51736,27286,24450,49363,26852,22511,2325,420,1905,31,5,26,15,9,6,2,0,2,0,0,0
10,209,District - Araria (07),Total,All ages,2811569,1463333,1348236,1518478,841292,677186,1215404,602144,613260,74206,19102,55104,2573,663,1910,908,132,776,0,0,0
10,209,District - Araria (07),Total,0-9,833000,425914,407086,833000,425914,407086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,209,District - Araria (07),Total,10-14,384787,201419,183368,376717,198198,178519,7672,3042,4630,220,91,129,158,79,79,20,9,11,0,0,0
10,209,District - Araria (07),Total,15-19,242051,137282,104769,204837,130719,74118,36606,6357,30249,398,139,259,169,62,107,41,5,36,0,0,0
10,209,District - Araria (07),Total,20-24,208174,105196,102978,71050,59909,11141,135864,44951,90913,840,257,583,298,67,231,122,12,110,0,0,0
10,209,District - Araria (07),Total,25-29,204931,102392,102539,19645,17366,2279,183181,84567,98614,1558,353,1205,360,81,279,187,25,162,0,0,0
10,209,District - Araria (07),Total,30-34,185551,91592,93959,4779,3917,862,177694,87081,90613,2578,518,2060,370,61,309,130,15,115,0,0,0
10,209,District - Araria (07),Total,35-39,174334,90574,83760,1777,1304,473,168485,88528,79957,3604,649,2955,351,78,273,117,15,102,0,0,0
10,209,District - Araria (07),Total,40-44,137862,73353,64509,856,590,266,131909,71780,60129,4737,907,3830,276,64,212,84,12,72,0,0,0
10,209,District - Araria (07),Total,45-49,114265,60601,53664,539,359,180,107917,59066,48851,5541,1118,4423,197,47,150,71,11,60,0,0,0
10,209,District - Araria (07),Total,50-54,86580,47209,39371,388,232,156,79295,45551,33744,6717,1385,5332,135,31,104,45,10,35,0,0,0
10,209,District - Araria (07),Total,55-59,68922,33965,34957,349,219,130,62151,32184,29967,6313,1538,4775,85,19,66,24,5,19,0,0,0
10,209,District - Araria (07),Total,60-64,69851,36761,33090,734,354,380,56823,33626,23197,12179,2752,9427,81,23,58,34,6,28,0,0,0
10,209,District - Araria (07),Total,65-69,47840,26184,21656,721,384,337,35585,22748,12837,11476,3030,8446,40,19,21,18,3,15,0,0,0
10,209,District - Araria (07),Total,70-74,28012,16404,11608,366,183,183,18252,13275,4977,9363,2933,6430,23,11,12,8,2,6,0,0,0
10,209,District - Araria (07),Total,75-79,10398,5935,4463,188,103,85,6556,4473,2083,3639,1350,2289,10,7,3,5,2,3,0,0,0
10,209,District - Araria (07),Total,80+,12488,7096,5392,1066,632,434,6425,4394,2031,4980,2060,2920,15,10,5,2,0,2,0,0,0
10,209,District - Araria (07),Total,Age not stated,2523,1456,1067,1466,909,557,989,521,468,63,22,41,5,4,1,0,0,0,0,0,0
10,209,District - Araria (07),Total,Less than 18,1364567,711274,653293,1346349,705014,641335,17507,5962,11545,440,174,266,240,111,129,31,13,18,0,0,0
10,209,District - Araria (07),Total,Less than 21,1517897,792611,725286,1441326,776650,664676,75279,15494,59785,813,293,520,392,158,234,87,16,71,0,0,0
10,209,District - Araria (07),Rural,All ages,2642792,1374254,1268538,1429001,790801,638200,1141629,564951,576678,68982,17786,51196,2340,603,1737,840,113,727,0,0,0
10,209,District - Araria (07),Rural,0-9,791974,404820,387154,791974,404820,387154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,209,District - Araria (07),Rural,10-14,362975,189987,172988,355323,186938,168385,7273,2880,4393,211,87,124,149,73,76,19,9,10,0,0,0
10,209,District - Araria (07),Rural,15-19,225289,128277,97012,190007,122079,67928,34720,6004,28716,367,131,236,156,58,98,39,5,34,0,0,0
10,209,District - Araria (07),Rural,20-24,193564,97480,96084,63457,54229,9228,128924,42939,85985,792,237,555,277,63,214,114,12,102,0,0,0
10,209,District - Araria (07),Rural,25-29,191512,95473,96039,16671,14863,1808,172889,80183,92706,1452,332,1120,330,75,255,170,20,150,0,0,0
10,209,District - Araria (07),Rural,30-34,173795,85539,88256,3945,3193,752,166993,81796,85197,2409,485,1924,331,54,277,117,11,106,0,0,0
10,209,District - Araria (07),Rural,35-39,163119,84670,78449,1504,1077,427,157854,82924,74930,3343,591,2752,307,67,240,111,11,100,0,0,0
10,209,District - Araria (07),Rural,40-44,128723,68296,60427,756,512,244,123210,66865,56345,4427,851,3576,254,57,197,76,11,65,0,0,0
10,209,District - Araria (07),Rural,45-49,106524,56416,50108,454,301,153,100686,55016,45670,5143,1049,4094,175,42,133,66,8,58,0,0,0
10,209,District - Araria (07),Rural,50-54,80701,43936,36765,335,196,139,73984,42423,31561,6220,1283,4937,121,26,95,41,8,33,0,0,0
10,209,District - Araria (07),Rural,55-59,64176,31477,32699,308,193,115,57962,29841,28121,5806,1421,4385,77,17,60,23,5,18,0,0,0
10,209,District - Araria (07),Rural,60-64,65505,34368,31137,670,319,351,53364,31463,21901,11362,2558,8804,76,22,54,33,6,27,0,0,0
10,209,District - Araria (07),Rural,65-69,44849,24511,20338,671,356,315,33398,21292,12106,10726,2841,7885,37,19,18,17,3,14,0,0,0
10,209,District - Araria (07),Rural,70-74,26307,15423,10884,340,167,173,17196,12493,4703,8742,2751,5991,21,10,11,8,2,6,0,0,0
10,209,District - Araria (07),Rural,75-79,9695,5539,4156,171,98,73,6147,4185,1962,3364,1248,2116,9,6,3,4,2,2,0,0,0
10,209,District - Araria (07),Rural,80+,11661,6658,5003,1013,598,415,6073,4149,1924,4558,1901,2657,15,10,5,2,0,2,0,0,0
10,209,District - Araria (07),Rural,Age not stated,2423,1384,1039,1402,862,540,956,498,458,60,20,40,5,4,1,0,0,0,0,0,0
10,209,District - Araria (07),Rural,Less than 18,1291757,673487,618270,1274605,667569,607036,16486,5637,10849,412,164,248,224,104,120,30,13,17,0,0,0
10,209,District - Araria (07),Rural,Less than 21,1434279,749068,685211,1361691,733958,627733,71385,14670,56715,759,277,482,363,147,216,81,16,65,0,0,0
10,209,District - Araria (07),Urban,All ages,168777,89079,79698,89477,50491,38986,73775,37193,36582,5224,1316,3908,233,60,173,68,19,49,0,0,0
10,209,District - Araria (07),Urban,0-9,41026,21094,19932,41026,21094,19932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,209,District - Araria (07),Urban,10-14,21812,11432,10380,21394,11260,10134,399,162,237,9,4,5,9,6,3,1,0,1,0,0,0
10,209,District - Araria (07),Urban,15-19,16762,9005,7757,14830,8640,6190,1886,353,1533,31,8,23,13,4,9,2,0,2,0,0,0
10,209,District - Araria (07),Urban,20-24,14610,7716,6894,7593,5680,1913,6940,2012,4928,48,20,28,21,4,17,8,0,8,0,0,0
10,209,District - Araria (07),Urban,25-29,13419,6919,6500,2974,2503,471,10292,4384,5908,106,21,85,30,6,24,17,5,12,0,0,0
10,209,District - Araria (07),Urban,30-34,11756,6053,5703,834,724,110,10701,5285,5416,169,33,136,39,7,32,13,4,9,0,0,0
10,209,District - Araria (07),Urban,35-39,11215,5904,5311,273,227,46,10631,5604,5027,261,58,203,44,11,33,6,4,2,0,0,0
10,209,District - Araria (07),Urban,40-44,9139,5057,4082,100,78,22,8699,4915,3784,310,56,254,22,7,15,8,1,7,0,0,0
10,209,District - Araria (07),Urban,45-49,7741,4185,3556,85,58,27,7231,4050,3181,398,69,329,22,5,17,5,3,2,0,0,0
10,209,District - Araria (07),Urban,50-54,5879,3273,2606,53,36,17,5311,3128,2183,497,102,395,14,5,9,4,2,2,0,0,0
10,209,District - Araria (07),Urban,55-59,4746,2488,2258,41,26,15,4189,2343,1846,507,117,390,8,2,6,1,0,1,0,0,0
10,209,District - Araria (07),Urban,60-64,4346,2393,1953,64,35,29,3459,2163,1296,817,194,623,5,1,4,1,0,1,0,0,0
10,209,District - Araria (07),Urban,65-69,2991,1673,1318,50,28,22,2187,1456,731,750,189,561,3,0,3,1,0,1,0,0,0
10,209,District - Araria (07),Urban,70-74,1705,981,724,26,16,10,1056,782,274,621,182,439,2,1,1,0,0,0,0,0,0
10,209,District - Araria (07),Urban,75-79,703,396,307,17,5,12,409,288,121,275,102,173,1,1,0,1,0,1,0,0,0
10,209,District - Araria (07),Urban,80+,827,438,389,53,34,19,352,245,107,422,159,263,0,0,0,0,0,0,0,0,0
10,209,District - Araria (07),Urban,Age not stated,100,72,28,64,47,17,33,23,10,3,2,1,0,0,0,0,0,0,0,0,0
10,209,District - Araria (07),Urban,Less than 18,72810,37787,35023,71744,37445,34299,1021,325,696,28,10,18,16,7,9,1,0,1,0,0,0
10,209,District - Araria (07),Urban,Less than 21,83618,43543,40075,79635,42692,36943,3894,824,3070,54,16,38,29,11,18,6,0,6,0,0,0
10,210,District - Kishanganj (08),Total,All ages,1690400,866970,823430,982427,534957,447470,650633,321384,329249,54996,10161,44835,1582,368,1214,762,100,662,0,0,0
10,210,District - Kishanganj (08),Total,0-9,495924,251545,244379,495924,251545,244379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,210,District - Kishanganj (08),Total,10-14,235574,119952,115622,232053,118604,113449,3313,1261,2052,118,41,77,83,43,40,7,3,4,0,0,0
10,210,District - Kishanganj (08),Total,15-19,164326,86245,78081,150441,83579,66862,13517,2542,10975,258,90,168,93,32,61,17,2,15,0,0,0
10,210,District - Kishanganj (08),Total,20-24,126113,66333,59780,66705,50587,16118,58721,15567,43154,461,133,328,147,36,111,79,10,69,0,0,0
10,210,District - Kishanganj (08),Total,25-29,117678,58917,58761,23868,20700,3168,92544,37930,54614,960,226,734,198,44,154,108,17,91,0,0,0
10,210,District - Kishanganj (08),Total,30-34,102972,50634,52338,6491,5486,1005,94502,44792,49710,1607,296,1311,230,40,190,142,20,122,0,0,0
10,210,District - Kishanganj (08),Total,35-39,101549,50895,50654,2042,1536,506,96747,48910,47837,2458,396,2062,196,40,156,106,13,93,0,0,0
10,210,District - Kishanganj (08),Total,40-44,85148,44386,40762,883,605,278,80174,43233,36941,3787,502,3285,205,39,166,99,7,92,0,0,0
10,210,District - Kishanganj (08),Total,45-49,71445,37834,33611,473,306,167,66189,36833,29356,4576,657,3919,140,31,109,67,7,60,0,0,0
10,210,District - Kishanganj (08),Total,50-54,54157,29541,24616,378,234,144,47991,28398,19593,5653,891,4762,88,13,75,47,5,42,0,0,0
10,210,District - Kishanganj (08),Total,55-59,39926,20595,19331,275,179,96,34543,19603,14940,5016,796,4220,72,14,58,20,3,17,0,0,0
10,210,District - Kishanganj (08),Total,60-64,39444,20485,18959,667,326,341,29105,18588,10517,9581,1556,8025,62,11,51,29,4,25,0,0,0
10,210,District - Kishanganj (08),Total,65-69,26147,13627,12520,551,292,259,17114,11793,5321,8427,1531,6896,33,8,25,22,3,19,0,0,0
10,210,District - Kishanganj (08),Total,70-74,15764,8450,7314,222,112,110,9067,6906,2161,6448,1420,5028,19,10,9,8,2,6,0,0,0
10,210,District - Kishanganj (08),Total,75-79,5657,2956,2701,89,46,43,3248,2303,945,2309,603,1706,8,3,5,3,1,2,0,0,0
10,210,District - Kishanganj (08),Total,80+,7352,3874,3478,558,324,234,3480,2528,952,3302,1015,2287,6,4,2,6,3,3,0,0,0
10,210,District - Kishanganj (08),Total,Age not stated,1224,701,523,807,496,311,378,197,181,35,8,27,2,0,2,2,0,2,0,0,0
10,210,District - Kishanganj (08),Total,Less than 18,833006,423945,409061,824976,421288,403688,7592,2495,5097,289,94,195,135,63,72,14,5,9,0,0,0
10,210,District - Kishanganj (08),Total,Less than 21,936067,478723,457344,904789,472355,432434,30518,6114,24404,507,161,346,211,87,124,42,6,36,0,0,0
10,210,District - Kishanganj (08),Rural,All ages,1529277,783318,745959,895317,486589,408728,582801,287376,295425,49118,8949,40169,1375,317,1058,666,87,579,0,0,0
10,210,District - Kishanganj (08),Rural,0-9,457027,231811,225216,457027,231811,225216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,210,District - Kishanganj (08),Rural,10-14,215199,109635,105564,212082,108442,103640,2925,1114,1811,105,34,71,80,42,38,7,3,4,0,0,0
10,210,District - Kishanganj (08),Rural,15-19,147569,77331,70238,135213,75001,60212,12031,2223,9808,223,74,149,87,31,56,15,2,13,0,0,0
10,210,District - Kishanganj (08),Rural,20-24,112378,59208,53170,59045,45032,14013,52760,14021,38739,387,115,272,120,32,88,66,8,58,0,0,0
10,210,District - Kishanganj (08),Rural,25-29,105098,52586,52512,20661,18020,2641,83333,34316,49017,837,197,640,172,39,133,95,14,81,0,0,0
10,210,District - Kishanganj (08),Rural,30-34,92062,45116,46946,5452,4610,842,84852,40188,44664,1440,266,1174,195,34,161,123,18,105,0,0,0
10,210,District - Kishanganj (08),Rural,35-39,90910,45397,45513,1661,1222,439,86811,43787,43024,2179,345,1834,163,32,131,96,11,85,0,0,0
10,210,District - Kishanganj (08),Rural,40-44,76244,39611,36633,718,480,238,71878,38648,33230,3378,442,2936,182,34,148,88,7,81,0,0,0
10,210,District - Kishanganj (08),Rural,45-49,63878,33775,30103,364,230,134,59249,32946,26303,4090,570,3520,121,24,97,54,5,49,0,0,0
10,210,District - Kishanganj (08),Rural,50-54,48025,26135,21890,311,195,116,42590,25160,17430,5014,768,4246,74,8,66,36,4,32,0,0,0
10,210,District - Kishanganj (08),Rural,55-59,35505,18159,17346,225,145,80,30743,17292,13451,4451,706,3745,67,13,54,19,3,16,0,0,0
10,210,District - Kishanganj (08),Rural,60-64,35320,18237,17083,602,290,312,25972,16555,9417,8662,1379,7283,57,9,48,27,4,23,0,0,0
10,210,District - Kishanganj (08),Rural,65-69,23562,12204,11358,500,259,241,15322,10559,4763,7691,1378,6313,28,6,22,21,2,19,0,0,0
10,210,District - Kishanganj (08),Rural,70-74,13978,7454,6524,188,95,93,8005,6083,1922,5761,1267,4494,16,7,9,8,2,6,0,0,0
10,210,District - Kishanganj (08),Rural,75-79,4999,2604,2395,68,36,32,2900,2044,856,2023,521,1502,5,2,3,3,1,2,0,0,0
10,210,District - Kishanganj (08),Rural,80+,6451,3428,3023,482,276,206,3110,2266,844,2847,879,1968,6,4,2,6,3,3,0,0,0
10,210,District - Kishanganj (08),Rural,Age not stated,1072,627,445,718,445,273,320,174,146,30,8,22,2,0,2,2,0,2,0,0,0
10,210,District - Kishanganj (08),Rural,Less than 18,763571,388543,375028,756488,386204,370284,6691,2196,4495,252,77,175,127,61,66,13,5,8,0,0,0
10,210,District - Kishanganj (08),Rural,Less than 21,856128,437767,418361,828174,432156,396018,27285,5387,21898,435,134,301,195,84,111,39,6,33,0,0,0
10,210,District - Kishanganj (08),Urban,All ages,161123,83652,77471,87110,48368,38742,67832,34008,33824,5878,1212,4666,207,51,156,96,13,83,0,0,0
10,210,District - Kishanganj (08),Urban,0-9,38897,19734,19163,38897,19734,19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,210,District - Kishanganj (08),Urban,10-14,20375,10317,10058,19971,10162,9809,388,147,241,13,7,6,3,1,2,0,0,0,0,0,0
10,210,District - Kishanganj (08),Urban,15-19,16757,8914,7843,15228,8578,6650,1486,319,1167,35,16,19,6,1,5,2,0,2,0,0,0
10,210,District - Kishanganj (08),Urban,20-24,13735,7125,6610,7660,5555,2105,5961,1546,4415,74,18,56,27,4,23,13,2,11,0,0,0
10,210,District - Kishanganj (08),Urban,25-29,12580,6331,6249,3207,2680,527,9211,3614,5597,123,29,94,26,5,21,13,3,10,0,0,0
