state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
33,625,District - Virudhunagar (24),Urban,70-74,18854,9084,9770,180,88,92,10308,7392,2916,8210,1556,6654,138,41,97,18,7,11,0,0,0
33,625,District - Virudhunagar (24),Urban,75-79,8991,4386,4605,90,48,42,4373,3280,1093,4459,1031,3428,64,26,38,5,1,4,0,0,0
33,625,District - Virudhunagar (24),Urban,80+,8927,3799,5128,166,90,76,3099,2347,752,5608,1338,4270,48,20,28,6,4,2,0,0,0
33,625,District - Virudhunagar (24),Urban,Age not stated,536,271,265,277,165,112,220,99,121,35,5,30,3,1,2,1,1,0,0,0,0
33,625,District - Virudhunagar (24),Urban,Less than 18,277697,141599,136098,274523,140910,133613,3036,640,2396,67,15,52,64,33,31,7,1,6,0,0,0
33,625,District - Virudhunagar (24),Urban,Less than 21,329788,167597,162191,318392,165757,152635,11144,1770,9374,120,25,95,111,44,67,21,1,20,0,0,0
33,626,District - Ramanathapuram (25),Total,All ages,1353445,682658,670787,573251,325987,247264,699847,341174,358673,73634,13896,59738,5350,1267,4083,1363,334,1029,0,0,0
33,626,District - Ramanathapuram (25),Total,0-9,208296,106215,102081,208296,106215,102081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Total,10-14,123990,63918,60072,121934,63334,58600,1957,546,1411,68,22,46,29,16,13,2,0,2,0,0,0
33,626,District - Ramanathapuram (25),Total,15-19,126052,64767,61285,114910,63022,51888,10956,1683,9273,108,30,78,64,28,36,14,4,10,0,0,0
33,626,District - Ramanathapuram (25),Total,20-24,123511,61357,62154,74752,51440,23312,48041,9815,38226,390,55,335,252,42,210,76,5,71,0,0,0
33,626,District - Ramanathapuram (25),Total,25-29,126473,62376,64097,35616,29574,6042,89161,32547,56614,985,131,854,545,91,454,166,33,133,0,0,0
33,626,District - Ramanathapuram (25),Total,30-34,109126,55510,53616,8877,7207,1670,97483,47795,49688,1802,268,1534,748,179,569,216,61,155,0,0,0
33,626,District - Ramanathapuram (25),Total,35-39,106987,52939,54048,2531,1754,777,100522,50569,49953,2855,356,2499,829,192,637,250,68,182,0,0,0
33,626,District - Ramanathapuram (25),Total,40-44,90426,45767,44659,1323,792,531,84118,44215,39903,4015,513,3502,761,191,570,209,56,153,0,0,0
33,626,District - Ramanathapuram (25),Total,45-49,83225,42209,41016,854,480,374,76115,40789,35326,5450,771,4679,656,130,526,150,39,111,0,0,0
33,626,District - Ramanathapuram (25),Total,50-54,65130,33046,32084,633,328,305,57156,31525,25631,6796,1064,5732,440,103,337,105,26,79,0,0,0
33,626,District - Ramanathapuram (25),Total,55-59,55183,26873,28310,480,242,238,46674,25304,21370,7643,1237,6406,328,78,250,58,12,46,0,0,0
33,626,District - Ramanathapuram (25),Total,60-64,53313,26810,26503,492,212,280,40009,24368,15641,12440,2129,10311,322,90,232,50,11,39,0,0,0
33,626,District - Ramanathapuram (25),Total,65-69,33550,16659,16891,370,161,209,22716,14373,8343,10258,2072,8186,178,45,133,28,8,20,0,0,0
33,626,District - Ramanathapuram (25),Total,70-74,24237,12345,11892,338,137,201,13969,9927,4042,9810,2236,7574,98,40,58,22,5,17,0,0,0
33,626,District - Ramanathapuram (25),Total,75-79,10509,5417,5092,146,63,83,5561,4041,1520,4752,1293,3459,44,16,28,6,4,2,0,0,0
33,626,District - Ramanathapuram (25),Total,80+,10966,5081,5885,308,163,145,4439,3207,1232,6163,1689,4474,48,21,27,8,1,7,0,0,0
33,626,District - Ramanathapuram (25),Total,Age not stated,2471,1369,1102,1391,863,528,970,470,500,99,30,69,8,5,3,3,1,2,0,0,0
33,626,District - Ramanathapuram (25),Total,Less than 18,406983,208713,198270,400529,207235,193294,6250,1393,4857,133,43,90,63,39,24,8,3,5,0,0,0
33,626,District - Ramanathapuram (25),Total,Less than 21,486733,249159,237574,465676,245435,220241,20659,3603,17056,246,69,177,129,48,81,23,4,19,0,0,0
33,626,District - Ramanathapuram (25),Rural,All ages,942746,474508,468238,396163,225498,170665,488194,237232,250962,53668,10705,42963,3778,858,2920,943,215,728,0,0,0
33,626,District - Ramanathapuram (25),Rural,0-9,143411,73061,70350,143411,73061,70350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Rural,10-14,85995,44337,41658,84621,43956,40665,1305,356,949,49,15,34,20,10,10,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Rural,15-19,87831,45269,42562,80080,44068,36012,7620,1160,6460,80,23,57,42,17,25,9,1,8,0,0,0
33,626,District - Ramanathapuram (25),Rural,20-24,85969,43142,42827,51815,35995,15820,33617,7071,26546,302,42,260,186,31,155,49,3,46,0,0,0
33,626,District - Ramanathapuram (25),Rural,25-29,87939,43681,44258,24658,20564,4094,62003,22929,39074,759,99,660,416,71,345,103,18,85,0,0,0
33,626,District - Ramanathapuram (25),Rural,30-34,74068,37841,36227,5854,4693,1161,66219,32798,33421,1321,191,1130,521,119,402,153,40,113,0,0,0
33,626,District - Ramanathapuram (25),Rural,35-39,72565,35394,37171,1586,1026,560,68141,33927,34214,2077,272,1805,580,126,454,181,43,138,0,0,0
33,626,District - Ramanathapuram (25),Rural,40-44,61418,30707,30711,866,482,384,57027,29677,27350,2865,397,2468,517,114,403,143,37,106,0,0,0
33,626,District - Ramanathapuram (25),Rural,45-49,57910,28794,29116,565,302,263,52917,27800,25117,3865,582,3283,458,85,373,105,25,80,0,0,0
33,626,District - Ramanathapuram (25),Rural,50-54,46123,23156,22967,405,199,206,40420,22016,18404,4910,852,4058,316,71,245,72,18,54,0,0,0
33,626,District - Ramanathapuram (25),Rural,55-59,39829,18949,20880,301,143,158,33799,17796,16003,5449,941,4508,237,60,177,43,9,34,0,0,0
33,626,District - Ramanathapuram (25),Rural,60-64,39808,19895,19913,316,138,178,29869,17985,11884,9355,1699,7656,231,64,167,37,9,28,0,0,0
33,626,District - Ramanathapuram (25),Rural,65-69,25074,12586,12488,245,104,141,17118,10823,6295,7563,1619,5944,127,36,91,21,4,17,0,0,0
33,626,District - Ramanathapuram (25),Rural,70-74,17972,9242,8730,234,92,142,10349,7364,2985,7312,1755,5557,63,29,34,14,2,12,0,0,0
33,626,District - Ramanathapuram (25),Rural,75-79,7523,3939,3584,106,46,60,4010,2915,1095,3369,965,2404,32,9,23,6,4,2,0,0,0
33,626,District - Ramanathapuram (25),Rural,80+,7762,3689,4073,189,95,94,3233,2349,884,4310,1231,3079,26,13,13,4,1,3,0,0,0
33,626,District - Ramanathapuram (25),Rural,Age not stated,1549,826,723,911,534,377,547,266,281,82,22,60,6,3,3,3,1,2,0,0,0
33,626,District - Ramanathapuram (25),Rural,Less than 18,281047,144025,137022,276679,143053,133626,4232,918,3314,93,32,61,40,22,18,3,0,3,0,0,0
33,626,District - Ramanathapuram (25),Rural,Less than 21,337313,172868,164445,322587,170256,152331,14444,2532,11912,182,49,133,87,30,57,13,1,12,0,0,0
33,626,District - Ramanathapuram (25),Urban,All ages,410699,208150,202549,177088,100489,76599,211653,103942,107711,19966,3191,16775,1572,409,1163,420,119,301,0,0,0
33,626,District - Ramanathapuram (25),Urban,0-9,64885,33154,31731,64885,33154,31731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Urban,10-14,37995,19581,18414,37313,19378,17935,652,190,462,19,7,12,9,6,3,2,0,2,0,0,0
33,626,District - Ramanathapuram (25),Urban,15-19,38221,19498,18723,34830,18954,15876,3336,523,2813,28,7,21,22,11,11,5,3,2,0,0,0
33,626,District - Ramanathapuram (25),Urban,20-24,37542,18215,19327,22937,15445,7492,14424,2744,11680,88,13,75,66,11,55,27,2,25,0,0,0
33,626,District - Ramanathapuram (25),Urban,25-29,38534,18695,19839,10958,9010,1948,27158,9618,17540,226,32,194,129,20,109,63,15,48,0,0,0
33,626,District - Ramanathapuram (25),Urban,30-34,35058,17669,17389,3023,2514,509,31264,14997,16267,481,77,404,227,60,167,63,21,42,0,0,0
33,626,District - Ramanathapuram (25),Urban,35-39,34422,17545,16877,945,728,217,32381,16642,15739,778,84,694,249,66,183,69,25,44,0,0,0
33,626,District - Ramanathapuram (25),Urban,40-44,29008,15060,13948,457,310,147,27091,14538,12553,1150,116,1034,244,77,167,66,19,47,0,0,0
33,626,District - Ramanathapuram (25),Urban,45-49,25315,13415,11900,289,178,111,23198,12989,10209,1585,189,1396,198,45,153,45,14,31,0,0,0
33,626,District - Ramanathapuram (25),Urban,50-54,19007,9890,9117,228,129,99,16736,9509,7227,1886,212,1674,124,32,92,33,8,25,0,0,0
33,626,District - Ramanathapuram (25),Urban,55-59,15354,7924,7430,179,99,80,12875,7508,5367,2194,296,1898,91,18,73,15,3,12,0,0,0
33,626,District - Ramanathapuram (25),Urban,60-64,13505,6915,6590,176,74,102,10140,6383,3757,3085,430,2655,91,26,65,13,2,11,0,0,0
33,626,District - Ramanathapuram (25),Urban,65-69,8476,4073,4403,125,57,68,5598,3550,2048,2695,453,2242,51,9,42,7,4,3,0,0,0
33,626,District - Ramanathapuram (25),Urban,70-74,6265,3103,3162,104,45,59,3620,2563,1057,2498,481,2017,35,11,24,8,3,5,0,0,0
33,626,District - Ramanathapuram (25),Urban,75-79,2986,1478,1508,40,17,23,1551,1126,425,1383,328,1055,12,7,5,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Urban,80+,3204,1392,1812,119,68,51,1206,858,348,1853,458,1395,22,8,14,4,0,4,0,0,0
33,626,District - Ramanathapuram (25),Urban,Age not stated,922,543,379,480,329,151,423,204,219,17,8,9,2,2,0,0,0,0,0,0,0
33,626,District - Ramanathapuram (25),Urban,Less than 18,125936,64688,61248,123850,64182,59668,2018,475,1543,40,11,29,23,17,6,5,3,2,0,0,0
33,626,District - Ramanathapuram (25),Urban,Less than 21,149420,76291,73129,143089,75179,67910,6215,1071,5144,64,20,44,42,18,24,10,3,7,0,0,0
33,627,District - Thoothukkudi (26),Total,All ages,1750176,865021,885155,754783,417071,337712,867319,425566,441753,115754,19321,96433,10611,2573,8038,1709,490,1219,0,0,0
33,627,District - Thoothukkudi (26),Total,0-9,271954,138174,133780,271954,138174,133780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,627,District - Thoothukkudi (26),Total,10-14,156521,80031,76490,154812,79617,75195,1574,371,1203,75,21,54,58,22,36,2,0,2,0,0,0
33,627,District - Thoothukkudi (26),Total,15-19,151939,76599,75340,143371,75327,68044,8380,1220,7160,101,24,77,79,28,51,8,0,8,0,0,0
33,627,District - Thoothukkudi (26),Total,20-24,151330,74026,77304,104192,64694,39498,46381,9228,37153,400,50,350,297,50,247,60,4,56,0,0,0
33,627,District - Thoothukkudi (26),Total,25-29,155973,77423,78550,53404,40646,12758,100418,36390,64028,1043,157,886,907,192,715,201,38,163,0,0,0
33,627,District - Thoothukkudi (26),Total,30-34,135568,67674,67894,14019,11077,2942,117750,55866,61884,2174,342,1832,1327,301,1026,298,88,210,0,0,0
33,627,District - Thoothukkudi (26),Total,35-39,132448,63874,68574,4061,2802,1259,122638,60134,62504,3774,466,3308,1652,372,1280,323,100,223,0,0,0
33,627,District - Thoothukkudi (26),Total,40-44,121103,59454,61649,2238,1365,873,111151,57001,54150,5845,639,5206,1570,360,1210,299,89,210,0,0,0
33,627,District - Thoothukkudi (26),Total,45-49,110258,54863,55395,1399,777,622,99061,52717,46344,8194,986,7208,1412,328,1084,192,55,137,0,0,0
33,627,District - Thoothukkudi (26),Total,50-54,87294,43292,44002,1090,551,539,75191,41151,34040,9902,1306,8596,996,241,755,115,43,72,0,0,0
33,627,District - Thoothukkudi (26),Total,55-59,74886,36135,38751,779,364,415,61584,33966,27618,11670,1595,10075,795,189,606,58,21,37,0,0,0
33,627,District - Thoothukkudi (26),Total,60-64,68424,32182,36242,751,336,415,49995,29058,20937,17022,2582,14440,586,176,410,70,30,40,0,0,0
33,627,District - Thoothukkudi (26),Total,65-69,52731,24143,28588,529,238,291,34369,21040,13329,17374,2727,14647,421,128,293,38,10,28,0,0,0
33,627,District - Thoothukkudi (26),Total,70-74,38621,18082,20539,477,202,275,21133,14608,6525,16701,3173,13528,285,95,190,25,4,21,0,0,0
33,627,District - Thoothukkudi (26),Total,75-79,20377,9726,10651,242,117,125,10130,7285,2845,9879,2268,7611,118,52,66,8,4,4,0,0,0
33,627,District - Thoothukkudi (26),Total,80+,19041,8475,10566,497,242,255,6962,5238,1724,11479,2960,8519,94,32,62,9,3,6,0,0,0
33,627,District - Thoothukkudi (26),Total,Age not stated,1708,868,840,968,542,426,602,293,309,121,25,96,14,7,7,3,1,2,0,0,0
33,627,District - Thoothukkudi (26),Total,Less than 18,519664,264409,255255,514618,263366,251252,4814,969,3845,134,33,101,95,41,54,3,0,3,0,0,0
33,627,District - Thoothukkudi (26),Total,Less than 21,612544,310643,301901,595893,307849,288044,16241,2686,13555,226,52,174,171,55,116,13,1,12,0,0,0
33,627,District - Thoothukkudi (26),Rural,All ages,873374,430361,443013,378851,210735,168116,422443,207037,215406,65290,10953,54337,5952,1404,4548,838,232,606,0,0,0
33,627,District - Thoothukkudi (26),Rural,0-9,135390,69041,66349,135390,69041,66349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,627,District - Thoothukkudi (26),Rural,10-14,78720,40229,38491,77828,40012,37816,802,188,614,52,14,38,37,15,22,1,0,1,0,0,0
33,627,District - Thoothukkudi (26),Rural,15-19,77774,39452,38322,73075,38781,34294,4589,645,3944,63,16,47,41,10,31,6,0,6,0,0,0
33,627,District - Thoothukkudi (26),Rural,20-24,77206,38559,38647,52713,33577,19136,24058,4917,19141,225,33,192,173,29,144,37,3,34,0,0,0
33,627,District - Thoothukkudi (26),Rural,25-29,77413,39249,38164,26595,20311,6284,49596,18724,30872,615,92,523,504,104,400,103,18,85,0,0,0
33,627,District - Thoothukkudi (26),Rural,30-34,63759,32303,31456,6752,5334,1418,54903,26595,28308,1219,169,1050,729,162,567,156,43,113,0,0,0
33,627,District - Thoothukkudi (26),Rural,35-39,62004,29556,32448,1921,1299,622,56951,27787,29164,2039,233,1806,940,194,746,153,43,110,0,0,0
33,627,District - Thoothukkudi (26),Rural,40-44,56838,27439,29399,1112,630,482,51512,26247,25265,3213,335,2878,869,188,681,132,39,93,0,0,0
33,627,District - Thoothukkudi (26),Rural,45-49,53047,25805,27242,660,346,314,47024,24707,22317,4476,553,3923,797,176,621,90,23,67,0,0,0
33,627,District - Thoothukkudi (26),Rural,50-54,42108,20286,21822,522,254,268,35741,19181,16560,5239,686,4553,550,141,409,56,24,32,0,0,0
33,627,District - Thoothukkudi (26),Rural,55-59,37346,17243,20103,383,185,198,30249,16121,14128,6259,833,5426,432,97,335,23,7,16,0,0,0
33,627,District - Thoothukkudi (26),Rural,60-64,36440,16355,20085,341,147,194,25982,14670,11312,9761,1420,8341,322,101,221,34,17,17,0,0,0
33,627,District - Thoothukkudi (26),Rural,65-69,30198,13554,16644,286,141,145,19269,11687,7582,10352,1639,8713,273,81,192,18,6,12,0,0,0
33,627,District - Thoothukkudi (26),Rural,70-74,22284,10442,11842,255,119,136,11938,8330,3608,9906,1929,7977,168,61,107,17,3,14,0,0,0
33,627,District - Thoothukkudi (26),Rural,75-79,11298,5496,5802,109,62,47,5631,4093,1538,5493,1313,4180,61,26,35,4,2,2,0,0,0
33,627,District - Thoothukkudi (26),Rural,80+,10430,4791,5639,230,123,107,3849,2978,871,6296,1670,4626,49,17,32,6,3,3,0,0,0
33,627,District - Thoothukkudi (26),Rural,Age not stated,1119,561,558,679,373,306,349,167,182,82,18,64,7,2,5,2,1,1,0,0,0
33,627,District - Thoothukkudi (26),Rural,Less than 18,260649,132889,127760,257899,132335,125564,2604,510,2094,92,23,69,53,21,32,1,0,1,0,0,0
33,627,District - Thoothukkudi (26),Rural,Less than 21,308386,157003,151383,299336,155541,143795,8806,1400,7406,139,34,105,97,28,69,8,0,8,0,0,0
33,627,District - Thoothukkudi (26),Urban,All ages,876802,434660,442142,375932,206336,169596,444876,218529,226347,50464,8368,42096,4659,1169,3490,871,258,613,0,0,0
33,627,District - Thoothukkudi (26),Urban,0-9,136564,69133,67431,136564,69133,67431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,627,District - Thoothukkudi (26),Urban,10-14,77801,39802,37999,76984,39605,37379,772,183,589,23,7,16,21,7,14,1,0,1,0,0,0
33,627,District - Thoothukkudi (26),Urban,15-19,74165,37147,37018,70296,36546,33750,3791,575,3216,38,8,30,38,18,20,2,0,2,0,0,0
33,627,District - Thoothukkudi (26),Urban,20-24,74124,35467,38657,51479,31117,20362,22323,4311,18012,175,17,158,124,21,103,23,1,22,0,0,0
33,627,District - Thoothukkudi (26),Urban,25-29,78560,38174,40386,26809,20335,6474,50822,17666,33156,428,65,363,403,88,315,98,20,78,0,0,0
33,627,District - Thoothukkudi (26),Urban,30-34,71809,35371,36438,7267,5743,1524,62847,29271,33576,955,173,782,598,139,459,142,45,97,0,0,0
33,627,District - Thoothukkudi (26),Urban,35-39,70444,34318,36126,2140,1503,637,65687,32347,33340,1735,233,1502,712,178,534,170,57,113,0,0,0
33,627,District - Thoothukkudi (26),Urban,40-44,64265,32015,32250,1126,735,391,59639,30754,28885,2632,304,2328,701,172,529,167,50,117,0,0,0
33,627,District - Thoothukkudi (26),Urban,45-49,57211,29058,28153,739,431,308,52037,28010,24027,3718,433,3285,615,152,463,102,32,70,0,0,0
33,627,District - Thoothukkudi (26),Urban,50-54,45186,23006,22180,568,297,271,39450,21970,17480,4663,620,4043,446,100,346,59,19,40,0,0,0
33,627,District - Thoothukkudi (26),Urban,55-59,37540,18892,18648,396,179,217,31335,17845,13490,5411,762,4649,363,92,271,35,14,21,0,0,0
33,627,District - Thoothukkudi (26),Urban,60-64,31984,15827,16157,410,189,221,24013,14388,9625,7261,1162,6099,264,75,189,36,13,23,0,0,0
33,627,District - Thoothukkudi (26),Urban,65-69,22533,10589,11944,243,97,146,15100,9353,5747,7022,1088,5934,148,47,101,20,4,16,0,0,0
33,627,District - Thoothukkudi (26),Urban,70-74,16337,7640,8697,222,83,139,9195,6278,2917,6795,1244,5551,117,34,83,8,1,7,0,0,0
33,627,District - Thoothukkudi (26),Urban,75-79,9079,4230,4849,133,55,78,4499,3192,1307,4386,955,3431,57,26,31,4,2,2,0,0,0
33,627,District - Thoothukkudi (26),Urban,80+,8611,3684,4927,267,119,148,3113,2260,853,5183,1290,3893,45,15,30,3,0,3,0,0,0
33,627,District - Thoothukkudi (26),Urban,Age not stated,589,307,282,289,169,120,253,126,127,39,7,32,7,5,2,1,0,1,0,0,0
33,627,District - Thoothukkudi (26),Urban,Less than 18,259015,131520,127495,256719,131031,125688,2210,459,1751,42,10,32,42,20,22,2,0,2,0,0,0
33,627,District - Thoothukkudi (26),Urban,Less than 21,304158,153640,150518,296557,152308,144249,7435,1286,6149,87,18,69,74,27,47,5,1,4,0,0,0
33,628,District - Tirunelveli  (27),Total,All ages,3077233,1520912,1556321,1288156,715626,572530,1566604,768020,798584,203397,32814,170583,15891,3679,12212,3185,773,2412,0,0,0
33,628,District - Tirunelveli  (27),Total,0-9,474463,241938,232525,474463,241938,232525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,628,District - Tirunelveli  (27),Total,10-14,271801,139133,132668,268585,138277,130308,2992,774,2218,108,28,80,109,52,57,7,2,5,0,0,0
33,628,District - Tirunelveli  (27),Total,15-19,269329,137028,132301,251585,134416,117169,17363,2500,14863,217,53,164,147,54,93,17,5,12,0,0,0
33,628,District - Tirunelveli  (27),Total,20-24,264635,129792,134843,172777,111198,61579,90573,18369,72204,647,93,554,537,116,421,101,16,85,0,0,0
33,628,District - Tirunelveli  (27),Total,25-29,274049,134937,139112,81433,64146,17287,189067,70177,118890,1812,252,1560,1388,295,1093,349,67,282,0,0,0
33,628,District - Tirunelveli  (27),Total,30-34,240296,119492,120804,19161,14803,4358,214953,103585,111368,3684,497,3187,1926,452,1474,572,155,417,0,0,0
33,628,District - Tirunelveli  (27),Total,35-39,232536,112789,119747,6138,3980,2158,216951,107431,109520,6468,689,5779,2431,562,1869,548,127,421,0,0,0
33,628,District - Tirunelveli  (27),Total,40-44,210378,103659,106719,3372,1897,1475,194426,100080,94346,9744,1049,8695,2346,509,1837,490,124,366,0,0,0
33,628,District - Tirunelveli  (27),Total,45-49,192919,95894,97025,2339,1153,1186,174251,92647,81604,13847,1542,12305,2082,452,1630,400,100,300,0,0,0
33,628,District - Tirunelveli  (27),Total,50-54,158940,77764,81176,1711,790,921,137329,74399,62930,18089,2186,15903,1564,328,1236,247,61,186,0,0,0
33,628,District - Tirunelveli  (27),Total,55-59,136585,65612,70973,1360,598,762,112419,61913,50506,21558,2801,18757,1103,253,850,145,47,98,0,0,0
33,628,District - Tirunelveli  (27),Total,60-64,120490,57018,63472,1277,510,767,88496,51960,36536,29656,4306,25350,928,209,719,133,33,100,0,0,0
33,628,District - Tirunelveli  (27),Total,65-69,91295,41956,49339,937,406,531,59910,36647,23263,29805,4730,25075,571,154,417,72,19,53,0,0,0
33,628,District - Tirunelveli  (27),Total,70-74,67050,31490,35560,678,276,402,37117,25491,11626,28805,5592,23213,396,123,273,54,8,46,0,0,0
33,628,District - Tirunelveli  (27),Total,75-79,35551,16526,19025,374,161,213,17635,12565,5070,17350,3737,13613,174,62,112,18,1,17,0,0,0
33,628,District - Tirunelveli  (27),Total,80+,34652,14703,19949,677,317,360,12350,9102,3248,21429,5227,16202,167,50,117,29,7,22,0,0,0
33,628,District - Tirunelveli  (27),Total,Age not stated,2264,1181,1083,1289,760,529,772,380,392,178,32,146,22,8,14,3,1,2,0,0,0
33,628,District - Tirunelveli  (27),Total,Less than 18,907457,463395,444062,897303,461229,436074,9702,2016,7686,245,59,186,194,86,108,13,5,8,0,0,0
33,628,District - Tirunelveli  (27),Total,Less than 21,1072642,546421,526221,1038815,540695,498120,33037,5505,27532,434,92,342,325,121,204,31,8,23,0,0,0
33,628,District - Tirunelveli  (27),Rural,All ages,1557004,768728,788276,661160,366537,294623,779902,382069,397833,106023,17813,88210,8500,1975,6525,1419,334,1085,0,0,0
33,628,District - Tirunelveli  (27),Rural,0-9,246888,125726,121162,246888,125726,121162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,628,District - Tirunelveli  (27),Rural,10-14,140247,71859,68388,138643,71447,67196,1490,371,1119,54,15,39,57,25,32,3,1,2,0,0,0
33,628,District - Tirunelveli  (27),Rural,15-19,138564,71069,67495,129709,69727,59982,8650,1287,7363,112,28,84,82,24,58,11,3,8,0,0,0
33,628,District - Tirunelveli  (27),Rural,20-24,136119,67368,68751,87800,56998,30802,47582,10237,37345,369,53,316,311,68,243,57,12,45,0,0,0
33,628,District - Tirunelveli  (27),Rural,25-29,140916,70068,70848,39802,31378,8424,99100,38312,60788,1071,157,914,765,184,581,178,37,141,0,0,0
33,628,District - Tirunelveli  (27),Rural,30-34,119540,59838,59702,8592,6515,2077,107616,52749,54867,2051,288,1763,1029,212,817,252,74,178,0,0,0
33,628,District - Tirunelveli  (27),Rural,35-39,114449,55122,59327,2663,1581,1082,106690,52842,53848,3555,362,3193,1292,290,1002,249,47,202,0,0,0
33,628,District - Tirunelveli  (27),Rural,40-44,101936,49932,52004,1565,776,789,93780,48274,45506,5149,573,4576,1240,261,979,202,48,154,0,0,0
33,628,District - Tirunelveli  (27),Rural,45-49,94871,46523,48348,1157,490,667,84994,44866,40128,7409,874,6535,1126,253,873,185,40,145,0,0,0
33,628,District - Tirunelveli  (27),Rural,50-54,77834,37431,40403,837,345,492,66666,35695,30971,9405,1192,8213,828,175,653,98,24,74,0,0,0
33,628,District - Tirunelveli  (27),Rural,55-59,67369,31531,35838,679,268,411,54827,29568,25259,11209,1540,9669,592,135,457,62,20,42,0,0,0
33,628,District - Tirunelveli  (27),Rural,60-64,60731,28254,32477,652,241,411,43914,25495,18419,15626,2376,13250,486,130,356,53,12,41,0,0,0
33,628,District - Tirunelveli  (27),Rural,65-69,47467,21633,25834,491,203,288,30742,18643,12099,15909,2692,13217,300,88,212,25,7,18,0,0,0
33,628,District - Tirunelveli  (27),Rural,70-74,34320,16122,18198,337,130,207,18704,12857,5847,15051,3070,11981,207,63,144,21,2,19,0,0,0
33,628,District - Tirunelveli  (27),Rural,75-79,17501,8281,9220,187,77,110,8670,6197,2473,8543,1974,6569,93,33,60,8,0,8,0,0,0
33,628,District - Tirunelveli  (27),Rural,80+,16865,7256,9609,335,165,170,6034,4459,1575,10407,2599,7808,75,27,48,14,6,8,0,0,0
33,628,District - Tirunelveli  (27),Rural,Age not stated,1387,715,672,823,470,353,443,217,226,103,20,83,17,7,10,1,1,0,0,0,0
33,628,District - Tirunelveli  (27),Rural,Less than 18,469922,240051,229871,464838,238988,225850,4850,991,3859,122,32,90,105,37,68,7,3,4,0,0,0
33,628,District - Tirunelveli  (27),Rural,Less than 21,555229,283500,271729,538244,280595,257649,16562,2796,13766,225,48,177,181,57,124,17,4,13,0,0,0
33,628,District - Tirunelveli  (27),Urban,All ages,1520229,752184,768045,626996,349089,277907,786702,385951,400751,97374,15001,82373,7391,1704,5687,1766,439,1327,0,0,0
33,628,District - Tirunelveli  (27),Urban,0-9,227575,116212,111363,227575,116212,111363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,628,District - Tirunelveli  (27),Urban,10-14,131554,67274,64280,129942,66830,63112,1502,403,1099,54,13,41,52,27,25,4,1,3,0,0,0
33,628,District - Tirunelveli  (27),Urban,15-19,130765,65959,64806,121876,64689,57187,8713,1213,7500,105,25,80,65,30,35,6,2,4,0,0,0
33,628,District - Tirunelveli  (27),Urban,20-24,128516,62424,66092,84977,54200,30777,42991,8132,34859,278,40,238,226,48,178,44,4,40,0,0,0
33,628,District - Tirunelveli  (27),Urban,25-29,133133,64869,68264,41631,32768,8863,89967,31865,58102,741,95,646,623,111,512,171,30,141,0,0,0
33,628,District - Tirunelveli  (27),Urban,30-34,120756,59654,61102,10569,8288,2281,107337,50836,56501,1633,209,1424,897,240,657,320,81,239,0,0,0
33,628,District - Tirunelveli  (27),Urban,35-39,118087,57667,60420,3475,2399,1076,110261,54589,55672,2913,327,2586,1139,272,867,299,80,219,0,0,0
33,628,District - Tirunelveli  (27),Urban,40-44,108442,53727,54715,1807,1121,686,100646,51806,48840,4595,476,4119,1106,248,858,288,76,212,0,0,0
33,628,District - Tirunelveli  (27),Urban,45-49,98048,49371,48677,1182,663,519,89257,47781,41476,6438,668,5770,956,199,757,215,60,155,0,0,0
33,628,District - Tirunelveli  (27),Urban,50-54,81106,40333,40773,874,445,429,70663,38704,31959,8684,994,7690,736,153,583,149,37,112,0,0,0
33,628,District - Tirunelveli  (27),Urban,55-59,69216,34081,35135,681,330,351,57592,32345,25247,10349,1261,9088,511,118,393,83,27,56,0,0,0
33,628,District - Tirunelveli  (27),Urban,60-64,59759,28764,30995,625,269,356,44582,26465,18117,14030,1930,12100,442,79,363,80,21,59,0,0,0
33,628,District - Tirunelveli  (27),Urban,65-69,43828,20323,23505,446,203,243,29168,18004,11164,13896,2038,11858,271,66,205,47,12,35,0,0,0
33,628,District - Tirunelveli  (27),Urban,70-74,32730,15368,17362,341,146,195,18413,12634,5779,13754,2522,11232,189,60,129,33,6,27,0,0,0
33,628,District - Tirunelveli  (27),Urban,75-79,18050,8245,9805,187,84,103,8965,6368,2597,8807,1763,7044,81,29,52,10,1,9,0,0,0
