state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
29,560,District - Koppal (06),Urban,45-49,11867,6136,5731,173,73,100,10318,5947,4371,1279,95,1184,84,16,68,13,5,8,0,0,0
29,560,District - Koppal (06),Urban,50-54,8539,4375,4164,109,47,62,7051,4182,2869,1337,134,1203,36,8,28,6,4,2,0,0,0
29,560,District - Koppal (06),Urban,55-59,6769,3324,3445,68,34,34,5252,3137,2115,1411,141,1270,32,10,22,6,2,4,0,0,0
29,560,District - Koppal (06),Urban,60-64,6389,2869,3520,119,57,62,4164,2564,1600,2080,241,1839,23,6,17,3,1,2,0,0,0
29,560,District - Koppal (06),Urban,65-69,4325,2007,2318,116,55,61,2668,1778,890,1526,169,1357,10,2,8,5,3,2,0,0,0
29,560,District - Koppal (06),Urban,70-74,2725,1241,1484,54,20,34,1369,1028,341,1288,192,1096,6,0,6,8,1,7,0,0,0
29,560,District - Koppal (06),Urban,75-79,1265,544,721,25,12,13,545,409,136,689,122,567,4,1,3,2,0,2,0,0,0
29,560,District - Koppal (06),Urban,80+,1604,589,1015,83,42,41,543,377,166,972,169,803,4,1,3,2,0,2,0,0,0
29,560,District - Koppal (06),Urban,Age not stated,173,93,80,112,71,41,44,20,24,17,2,15,0,0,0,0,0,0,0,0,0
29,560,District - Koppal (06),Urban,Less than 18,83780,42468,41312,82408,42133,40275,1303,309,994,46,13,33,21,12,9,2,1,1,0,0,0
29,560,District - Koppal (06),Urban,Less than 21,100917,50902,50015,95324,49946,45378,5453,919,4534,90,18,72,43,18,25,7,1,6,0,0,0
29,561,District - Gadag (07),Total,All ages,1064570,537147,527423,488254,281481,206773,499233,245317,253916,71328,8991,62337,5296,1254,4042,459,104,355,0,0,0
29,561,District - Gadag (07),Total,0-9,188252,96493,91759,188252,96493,91759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Total,10-14,103829,53204,50625,102055,52676,49379,1617,478,1139,67,17,50,85,33,52,5,0,5,0,0,0
29,561,District - Gadag (07),Total,15-19,108759,57834,50925,97583,56492,41091,10898,1282,9616,156,26,130,116,34,82,6,0,6,0,0,0
29,561,District - Gadag (07),Total,20-24,105623,55321,50302,60763,45600,15163,43987,9605,34382,505,58,447,338,56,282,30,2,28,0,0,0
29,561,District - Gadag (07),Total,25-29,95115,47586,47529,25027,20807,4220,68001,26539,41462,1425,132,1293,584,98,486,78,10,68,0,0,0
29,561,District - Gadag (07),Total,30-34,76009,38361,37648,6786,5271,1515,66359,32776,33583,2067,181,1886,730,120,610,67,13,54,0,0,0
29,561,District - Gadag (07),Total,35-39,78385,37864,40521,2434,1544,890,71408,35831,35577,3625,285,3340,859,188,671,59,16,43,0,0,0
29,561,District - Gadag (07),Total,40-44,64464,32874,31590,1306,693,613,57686,31607,26079,4679,367,4312,729,183,546,64,24,40,0,0,0
29,561,District - Gadag (07),Total,45-49,60211,30853,29358,896,440,456,52706,29718,22988,6009,543,5466,550,137,413,50,15,35,0,0,0
29,561,District - Gadag (07),Total,50-54,45060,22590,22470,658,293,365,37533,21510,16023,6413,672,5741,432,111,321,24,4,20,0,0,0
29,561,District - Gadag (07),Total,55-59,37305,18130,19175,453,205,248,29923,16992,12931,6639,840,5799,263,83,180,27,10,17,0,0,0
29,561,District - Gadag (07),Total,60-64,37821,17544,20277,527,207,320,25973,15934,10039,11008,1322,9686,296,78,218,17,3,14,0,0,0
29,561,District - Gadag (07),Total,65-69,28229,12987,15242,530,237,293,17223,11261,5962,10290,1420,8870,170,64,106,16,5,11,0,0,0
29,561,District - Gadag (07),Total,70-74,17581,7889,9692,251,105,146,8776,6476,2300,8460,1268,7192,87,38,49,7,2,5,0,0,0
29,561,District - Gadag (07),Total,75-79,8652,3860,4792,98,43,55,3942,2976,966,4575,824,3751,32,17,15,5,0,5,0,0,0
29,561,District - Gadag (07),Total,80+,8761,3479,5282,308,175,133,3043,2259,784,5381,1031,4350,25,14,11,4,0,4,0,0,0
29,561,District - Gadag (07),Total,Age not stated,514,278,236,327,200,127,158,73,85,29,5,24,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Total,Less than 18,354434,182958,171476,349510,181825,167685,4624,1049,3575,153,30,123,140,54,86,7,0,7,0,0,0
29,561,District - Gadag (07),Total,Less than 21,428516,221451,207065,406156,218458,187698,21763,2861,18902,323,56,267,254,76,178,20,0,20,0,0,0
29,561,District - Gadag (07),Rural,All ages,685261,347585,337676,312927,182346,130581,321818,158086,163732,46484,6236,40248,3767,859,2908,265,58,207,0,0,0
29,561,District - Gadag (07),Rural,0-9,123413,63291,60122,123413,63291,60122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Rural,10-14,66840,34435,32405,65679,34079,31600,1065,321,744,46,14,32,48,21,27,2,0,2,0,0,0
29,561,District - Gadag (07),Rural,15-19,70255,37956,32299,62775,37095,25680,7302,826,6476,108,19,89,67,16,51,3,0,3,0,0,0
29,561,District - Gadag (07),Rural,20-24,67533,36138,31395,37999,29711,8288,28921,6356,22565,360,41,319,234,29,205,19,1,18,0,0,0
29,561,District - Gadag (07),Rural,25-29,60469,30578,29891,14919,12829,2090,44110,17589,26521,945,85,860,444,70,374,51,5,46,0,0,0
29,561,District - Gadag (07),Rural,30-34,47327,23967,23360,3779,3030,749,41671,20731,20940,1310,122,1188,528,75,453,39,9,30,0,0,0
29,561,District - Gadag (07),Rural,35-39,49628,23965,25663,1342,858,484,45380,22783,22597,2255,195,2060,614,121,493,37,8,29,0,0,0
29,561,District - Gadag (07),Rural,40-44,40825,20777,20048,699,367,332,36705,20024,16681,2871,245,2626,514,126,388,36,15,21,0,0,0
29,561,District - Gadag (07),Rural,45-49,38706,19980,18726,485,241,244,34065,19248,14817,3765,391,3374,368,97,271,23,3,20,0,0,0
29,561,District - Gadag (07),Rural,50-54,28599,14284,14315,346,152,194,23916,13578,10338,4011,466,3545,314,85,229,12,3,9,0,0,0
29,561,District - Gadag (07),Rural,55-59,24028,11541,12487,240,106,134,19336,10772,8564,4249,598,3651,190,60,130,13,5,8,0,0,0
29,561,District - Gadag (07),Rural,60-64,25234,11639,13595,286,111,175,17346,10537,6809,7372,926,6446,217,62,155,13,3,10,0,0,0
29,561,District - Gadag (07),Rural,65-69,19055,8846,10209,324,143,181,11602,7624,3978,6990,1026,5964,128,48,80,11,5,6,0,0,0
29,561,District - Gadag (07),Rural,70-74,11733,5199,6534,148,60,88,5791,4248,1543,5730,863,4867,60,27,33,4,1,3,0,0,0
29,561,District - Gadag (07),Rural,75-79,5585,2520,3065,53,19,34,2541,1937,604,2966,551,2415,24,13,11,1,0,1,0,0,0
29,561,District - Gadag (07),Rural,80+,5677,2287,3390,206,117,89,1969,1470,499,3484,691,2793,17,9,8,1,0,1,0,0,0
29,561,District - Gadag (07),Rural,Age not stated,354,182,172,234,137,97,98,42,56,22,3,19,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Rural,Less than 18,230360,119402,110958,227201,118654,108547,2968,693,2275,107,25,82,81,30,51,3,0,3,0,0,0
29,561,District - Gadag (07),Rural,Less than 21,278727,144990,133737,263709,143050,120659,14628,1857,12771,226,42,184,153,41,112,11,0,11,0,0,0
29,561,District - Gadag (07),Urban,All ages,379309,189562,189747,175327,99135,76192,177415,87231,90184,24844,2755,22089,1529,395,1134,194,46,148,0,0,0
29,561,District - Gadag (07),Urban,0-9,64839,33202,31637,64839,33202,31637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Urban,10-14,36989,18769,18220,36376,18597,17779,552,157,395,21,3,18,37,12,25,3,0,3,0,0,0
29,561,District - Gadag (07),Urban,15-19,38504,19878,18626,34808,19397,15411,3596,456,3140,48,7,41,49,18,31,3,0,3,0,0,0
29,561,District - Gadag (07),Urban,20-24,38090,19183,18907,22764,15889,6875,15066,3249,11817,145,17,128,104,27,77,11,1,10,0,0,0
29,561,District - Gadag (07),Urban,25-29,34646,17008,17638,10108,7978,2130,23891,8950,14941,480,47,433,140,28,112,27,5,22,0,0,0
29,561,District - Gadag (07),Urban,30-34,28682,14394,14288,3007,2241,766,24688,12045,12643,757,59,698,202,45,157,28,4,24,0,0,0
29,561,District - Gadag (07),Urban,35-39,28757,13899,14858,1092,686,406,26028,13048,12980,1370,90,1280,245,67,178,22,8,14,0,0,0
29,561,District - Gadag (07),Urban,40-44,23639,12097,11542,607,326,281,20981,11583,9398,1808,122,1686,215,57,158,28,9,19,0,0,0
29,561,District - Gadag (07),Urban,45-49,21505,10873,10632,411,199,212,18641,10470,8171,2244,152,2092,182,40,142,27,12,15,0,0,0
29,561,District - Gadag (07),Urban,50-54,16461,8306,8155,312,141,171,13617,7932,5685,2402,206,2196,118,26,92,12,1,11,0,0,0
29,561,District - Gadag (07),Urban,55-59,13277,6589,6688,213,99,114,10587,6220,4367,2390,242,2148,73,23,50,14,5,9,0,0,0
29,561,District - Gadag (07),Urban,60-64,12587,5905,6682,241,96,145,8627,5397,3230,3636,396,3240,79,16,63,4,0,4,0,0,0
29,561,District - Gadag (07),Urban,65-69,9174,4141,5033,206,94,112,5621,3637,1984,3300,394,2906,42,16,26,5,0,5,0,0,0
29,561,District - Gadag (07),Urban,70-74,5848,2690,3158,103,45,58,2985,2228,757,2730,405,2325,27,11,16,3,1,2,0,0,0
29,561,District - Gadag (07),Urban,75-79,3067,1340,1727,45,24,21,1401,1039,362,1609,273,1336,8,4,4,4,0,4,0,0,0
29,561,District - Gadag (07),Urban,80+,3084,1192,1892,102,58,44,1074,789,285,1897,340,1557,8,5,3,3,0,3,0,0,0
29,561,District - Gadag (07),Urban,Age not stated,160,96,64,93,63,30,60,31,29,7,2,5,0,0,0,0,0,0,0,0,0
29,561,District - Gadag (07),Urban,Less than 18,124074,63556,60518,122309,63171,59138,1656,356,1300,46,5,41,59,24,35,4,0,4,0,0,0
29,561,District - Gadag (07),Urban,Less than 21,149789,76461,73328,142447,75408,67039,7135,1004,6131,97,14,83,101,35,66,9,0,9,0,0,0
29,562,District - Dharwad (08),Total,All ages,1847023,937206,909817,837798,481984,355814,892663,437885,454778,105613,14449,91164,9800,2572,7228,1149,316,833,0,0,0
29,562,District - Dharwad (08),Total,0-9,314358,161487,152871,314358,161487,152871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,562,District - Dharwad (08),Total,10-14,174269,89676,84593,171439,88778,82661,2584,789,1795,73,22,51,165,82,83,8,5,3,0,0,0
29,562,District - Dharwad (08),Total,15-19,177607,93105,84502,160440,91066,69374,16716,1876,14840,203,42,161,223,114,109,25,7,18,0,0,0
29,562,District - Dharwad (08),Total,20-24,183861,95334,88527,111751,81301,30450,70938,13873,57065,599,55,544,498,96,402,75,9,66,0,0,0
29,562,District - Dharwad (08),Total,25-29,167840,83224,84616,48600,39301,9299,116340,43521,72819,1748,192,1556,1013,179,834,139,31,108,0,0,0
29,562,District - Dharwad (08),Total,30-34,139284,70523,68761,14071,10872,3199,120597,59039,61558,3163,321,2842,1273,243,1030,180,48,132,0,0,0
29,562,District - Dharwad (08),Total,35-39,141652,69350,72302,5417,3435,1982,129016,65064,63952,5420,449,4971,1593,352,1241,206,50,156,0,0,0
29,562,District - Dharwad (08),Total,40-44,116998,60344,56654,3009,1636,1373,105585,57623,47962,6876,669,6207,1395,365,1030,133,51,82,0,0,0
29,562,District - Dharwad (08),Total,45-49,107754,54855,52899,2100,1018,1082,95151,52587,42564,9147,886,8261,1210,324,886,146,40,106,0,0,0
29,562,District - Dharwad (08),Total,50-54,82652,42945,39707,1493,648,845,70662,41034,29628,9564,993,8571,852,243,609,81,27,54,0,0,0
29,562,District - Dharwad (08),Total,55-59,66158,33078,33080,1001,400,601,54832,31324,23508,9777,1173,8604,503,170,333,45,11,34,0,0,0
29,562,District - Dharwad (08),Total,60-64,62894,30407,32487,1175,491,684,46120,27890,18230,15039,1842,13197,507,165,342,53,19,34,0,0,0
29,562,District - Dharwad (08),Total,65-69,47798,22805,24993,1078,495,583,31780,20131,11649,14599,2059,12540,312,112,200,29,8,21,0,0,0
29,562,District - Dharwad (08),Total,70-74,30235,14729,15506,513,248,265,17244,12316,4928,12322,2096,10226,139,64,75,17,5,12,0,0,0
29,562,District - Dharwad (08),Total,75-79,16093,7769,8324,203,87,116,8424,6116,2308,7392,1526,5866,67,37,30,7,3,4,0,0,0
29,562,District - Dharwad (08),Total,80+,16747,7049,9698,603,334,269,6445,4579,1866,9646,2109,7537,48,25,23,5,2,3,0,0,0
29,562,District - Dharwad (08),Total,Age not stated,823,526,297,547,387,160,229,123,106,45,15,30,2,1,1,0,0,0,0,0,0
29,562,District - Dharwad (08),Total,Less than 18,590185,304444,285741,582420,302539,279881,7271,1701,5570,200,47,153,276,147,129,18,10,8,0,0,0
29,562,District - Dharwad (08),Total,Less than 21,711719,367153,344566,677559,362627,314932,33265,4229,29036,376,70,306,472,214,258,47,13,34,0,0,0
29,562,District - Dharwad (08),Rural,All ages,797484,409416,388068,356767,209923,146844,387670,190610,197060,46530,7216,39314,6087,1531,4556,430,136,294,0,0,0
29,562,District - Dharwad (08),Rural,0-9,142725,73511,69214,142725,73511,69214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,562,District - Dharwad (08),Rural,10-14,76181,39302,36879,75090,38987,36103,1016,282,734,20,7,13,54,26,28,1,0,1,0,0,0
29,562,District - Dharwad (08),Rural,15-19,76864,41506,35358,68575,40686,27889,8101,757,7344,82,18,64,94,40,54,12,5,7,0,0,0
29,562,District - Dharwad (08),Rural,20-24,77363,41790,35573,43777,35279,8498,32998,6434,26564,264,27,237,288,46,242,36,4,32,0,0,0
29,562,District - Dharwad (08),Rural,25-29,69409,35053,34356,17184,15119,2065,50768,19729,31039,780,89,691,623,100,523,54,16,38,0,0,0
29,562,District - Dharwad (08),Rural,30-34,57695,29423,28272,4441,3630,811,50987,25484,25503,1390,139,1251,819,149,670,58,21,37,0,0,0
29,562,District - Dharwad (08),Rural,35-39,60086,29301,30785,1646,1049,597,55107,27821,27286,2276,200,2076,985,207,778,72,24,48,0,0,0
29,562,District - Dharwad (08),Rural,40-44,50127,26104,24023,880,450,430,45488,25114,20374,2815,291,2524,892,229,663,52,20,32,0,0,0
29,562,District - Dharwad (08),Rural,45-49,45447,23739,21708,613,288,325,40409,22789,17620,3625,448,3177,755,200,555,45,14,31,0,0,0
29,562,District - Dharwad (08),Rural,50-54,33607,17489,16118,417,186,231,28850,16643,12207,3774,498,3276,535,153,382,31,9,22,0,0,0
29,562,District - Dharwad (08),Rural,55-59,27210,13441,13769,281,146,135,22808,12595,10213,3788,588,3200,318,110,208,15,2,13,0,0,0
29,562,District - Dharwad (08),Rural,60-64,28601,13598,15003,327,148,179,21163,12428,8735,6747,907,5840,340,104,236,24,11,13,0,0,0
29,562,District - Dharwad (08),Rural,65-69,23403,11376,12027,289,152,137,15601,10001,5600,7291,1143,6148,209,77,132,13,3,10,0,0,0
29,562,District - Dharwad (08),Rural,70-74,14308,7051,7257,139,76,63,7990,5821,2169,6078,1105,4973,90,45,45,11,4,7,0,0,0
29,562,District - Dharwad (08),Rural,75-79,6926,3385,3541,55,24,31,3533,2606,927,3284,726,2558,50,27,23,4,2,2,0,0,0
29,562,District - Dharwad (08),Rural,80+,7316,3224,4092,183,105,78,2800,2077,723,4298,1024,3274,33,17,16,2,1,1,0,0,0
29,562,District - Dharwad (08),Rural,Age not stated,216,123,93,145,87,58,51,29,22,18,6,12,2,1,1,0,0,0,0,0,0
29,562,District - Dharwad (08),Rural,Less than 18,262936,136449,126487,259673,135748,123925,3095,635,2460,73,18,55,89,44,45,6,4,2,0,0,0
29,562,District - Dharwad (08),Rural,Less than 21,316465,165052,151413,299691,163189,136502,16408,1758,14650,152,27,125,194,72,122,20,6,14,0,0,0
29,562,District - Dharwad (08),Urban,All ages,1049539,527790,521749,481031,272061,208970,504993,247275,257718,59083,7233,51850,3713,1041,2672,719,180,539,0,0,0
29,562,District - Dharwad (08),Urban,0-9,171633,87976,83657,171633,87976,83657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,562,District - Dharwad (08),Urban,10-14,98088,50374,47714,96349,49791,46558,1568,507,1061,53,15,38,111,56,55,7,5,2,0,0,0
29,562,District - Dharwad (08),Urban,15-19,100743,51599,49144,91865,50380,41485,8615,1119,7496,121,24,97,129,74,55,13,2,11,0,0,0
29,562,District - Dharwad (08),Urban,20-24,106498,53544,52954,67974,46022,21952,37940,7439,30501,335,28,307,210,50,160,39,5,34,0,0,0
29,562,District - Dharwad (08),Urban,25-29,98431,48171,50260,31416,24182,7234,65572,23792,41780,968,103,865,390,79,311,85,15,70,0,0,0
29,562,District - Dharwad (08),Urban,30-34,81589,41100,40489,9630,7242,2388,69610,33555,36055,1773,182,1591,454,94,360,122,27,95,0,0,0
29,562,District - Dharwad (08),Urban,35-39,81566,40049,41517,3771,2386,1385,73909,37243,36666,3144,249,2895,608,145,463,134,26,108,0,0,0
29,562,District - Dharwad (08),Urban,40-44,66871,34240,32631,2129,1186,943,60097,32509,27588,4061,378,3683,503,136,367,81,31,50,0,0,0
29,562,District - Dharwad (08),Urban,45-49,62307,31116,31191,1487,730,757,54742,29798,24944,5522,438,5084,455,124,331,101,26,75,0,0,0
29,562,District - Dharwad (08),Urban,50-54,49045,25456,23589,1076,462,614,41812,24391,17421,5790,495,5295,317,90,227,50,18,32,0,0,0
29,562,District - Dharwad (08),Urban,55-59,38948,19637,19311,720,254,466,32024,18729,13295,5989,585,5404,185,60,125,30,9,21,0,0,0
29,562,District - Dharwad (08),Urban,60-64,34293,16809,17484,848,343,505,24957,15462,9495,8292,935,7357,167,61,106,29,8,21,0,0,0
29,562,District - Dharwad (08),Urban,65-69,24395,11429,12966,789,343,446,16179,10130,6049,7308,916,6392,103,35,68,16,5,11,0,0,0
29,562,District - Dharwad (08),Urban,70-74,15927,7678,8249,374,172,202,9254,6495,2759,6244,991,5253,49,19,30,6,1,5,0,0,0
29,562,District - Dharwad (08),Urban,75-79,9167,4384,4783,148,63,85,4891,3510,1381,4108,800,3308,17,10,7,3,1,2,0,0,0
29,562,District - Dharwad (08),Urban,80+,9431,3825,5606,420,229,191,3645,2502,1143,5348,1085,4263,15,8,7,3,1,2,0,0,0
29,562,District - Dharwad (08),Urban,Age not stated,607,403,204,402,300,102,178,94,84,27,9,18,0,0,0,0,0,0,0,0,0
29,562,District - Dharwad (08),Urban,Less than 18,327249,167995,159254,322747,166791,155956,4176,1066,3110,127,29,98,187,103,84,12,6,6,0,0,0
29,562,District - Dharwad (08),Urban,Less than 21,395254,202101,193153,377868,199438,178430,16857,2471,14386,224,43,181,278,142,136,27,7,20,0,0,0
29,563,District - Uttara Kannada (09),Total,All ages,1437169,726256,710913,649415,370742,278673,692809,342703,350106,88416,11088,77328,5667,1489,4178,862,234,628,0,0,0
29,563,District - Uttara Kannada (09),Total,0-9,217631,111704,105927,217631,111704,105927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Total,10-14,129579,67126,62453,127877,66634,61243,1595,451,1144,58,20,38,49,21,28,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Total,15-19,129525,66658,62867,120927,65347,55580,8433,1270,7163,95,17,78,66,22,44,4,2,2,0,0,0
29,563,District - Uttara Kannada (09),Total,20-24,134794,68242,66552,93654,59634,34020,40614,8517,32097,304,56,248,195,31,164,27,4,23,0,0,0
29,563,District - Uttara Kannada (09),Total,25-29,130752,65639,65113,51690,38959,12731,77623,26442,51181,852,116,736,506,109,397,81,13,68,0,0,0
29,563,District - Uttara Kannada (09),Total,30-34,111651,57115,54536,19431,15943,3488,89618,40740,48878,1739,234,1505,721,167,554,142,31,111,0,0,0
29,563,District - Uttara Kannada (09),Total,35-39,110155,54761,55394,7171,5572,1599,98723,48658,50065,3231,286,2945,877,200,677,153,45,108,0,0,0
29,563,District - Uttara Kannada (09),Total,40-44,97525,49419,48106,3572,2539,1033,88283,46231,42052,4649,381,4268,866,218,648,155,50,105,0,0,0
29,563,District - Uttara Kannada (09),Total,45-49,93318,47101,46217,2167,1403,764,83168,44831,38337,7091,645,6446,780,191,589,112,31,81,0,0,0
29,563,District - Uttara Kannada (09),Total,50-54,74743,38573,36170,1383,807,576,64562,36822,27740,8211,783,7428,520,137,383,67,24,43,0,0,0
29,563,District - Uttara Kannada (09),Total,55-59,61153,31205,29948,960,521,439,50881,29604,21277,8904,969,7935,356,99,257,52,12,40,0,0,0
29,563,District - Uttara Kannada (09),Total,60-64,51061,25274,25787,795,414,381,37661,23388,14273,12263,1360,10903,311,103,208,31,9,22,0,0,0
29,563,District - Uttara Kannada (09),Total,65-69,39455,18275,21180,646,343,303,25296,16253,9043,13259,1578,11681,235,96,139,19,5,14,0,0,0
29,563,District - Uttara Kannada (09),Total,70-74,26188,12132,14056,418,247,171,14237,10249,3988,11428,1575,9853,98,57,41,7,4,3,0,0,0
29,563,District - Uttara Kannada (09),Total,75-79,14605,6629,7976,268,170,98,6930,5226,1704,7355,1206,6149,46,24,22,6,3,3,0,0,0
29,563,District - Uttara Kannada (09),Total,80+,14337,6044,8293,408,263,145,4961,3912,1049,8926,1855,7071,36,13,23,6,1,5,0,0,0
29,563,District - Uttara Kannada (09),Total,Age not stated,697,359,338,417,242,175,224,109,115,51,7,44,5,1,4,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Total,Less than 18,423291,218050,205241,418176,216901,201275,4915,1085,3830,121,29,92,77,33,44,2,2,0,0,0,0
29,563,District - Uttara Kannada (09),Total,Less than 21,506143,260392,245751,489232,257401,231831,16546,2891,13655,218,49,169,138,49,89,9,2,7,0,0,0
29,563,District - Uttara Kannada (09),Rural,All ages,1018188,514910,503278,457106,260806,196300,493411,244473,248938,62954,8351,54603,4224,1131,3093,493,149,344,0,0,0
29,563,District - Uttara Kannada (09),Rural,0-9,154730,79364,75366,154730,79364,75366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Rural,10-14,92187,47773,44414,90992,47423,43569,1124,323,801,38,11,27,33,16,17,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Rural,15-19,92256,47406,44850,86109,46478,39631,6029,900,5129,74,16,58,41,10,31,3,2,1,0,0,0
29,563,District - Uttara Kannada (09),Rural,20-24,95388,48239,47149,65779,41942,23837,29249,6236,23013,208,40,168,134,18,116,18,3,15,0,0,0
29,563,District - Uttara Kannada (09),Rural,25-29,92811,46948,45863,35574,27134,8440,56206,19638,36568,621,88,533,366,80,286,44,8,36,0,0,0
29,563,District - Uttara Kannada (09),Rural,30-34,77854,40005,37849,12764,10599,2165,63202,29082,34120,1266,180,1086,540,124,416,82,20,62,0,0,0
29,563,District - Uttara Kannada (09),Rural,35-39,77191,38467,38724,4429,3499,930,69747,34561,35186,2272,227,2045,663,153,510,80,27,53,0,0,0
29,563,District - Uttara Kannada (09),Rural,40-44,68924,34757,34167,2199,1594,605,62716,32675,30041,3269,283,2986,661,179,482,79,26,53,0,0,0
29,563,District - Uttara Kannada (09),Rural,45-49,66484,33644,32840,1299,868,431,59620,32131,27489,4936,488,4448,571,140,431,58,17,41,0,0,0
29,563,District - Uttara Kannada (09),Rural,50-54,52687,27319,25368,826,490,336,45721,26131,19590,5698,583,5115,391,96,295,51,19,32,0,0,0
29,563,District - Uttara Kannada (09),Rural,55-59,42575,21612,20963,549,300,249,35678,20493,15185,6049,733,5316,265,76,189,34,10,24,0,0,0
29,563,District - Uttara Kannada (09),Rural,60-64,36115,17866,18249,458,253,205,26706,16513,10193,8700,1018,7682,229,75,154,22,7,15,0,0,0
29,563,District - Uttara Kannada (09),Rural,65-69,28758,13342,15416,383,216,167,18452,11823,6629,9730,1217,8513,182,81,101,11,5,6,0,0,0
29,563,District - Uttara Kannada (09),Rural,70-74,18710,8599,10111,237,158,79,10132,7228,2904,8259,1163,7096,77,48,29,5,2,3,0,0,0
29,563,District - Uttara Kannada (09),Rural,75-79,10503,4765,5738,169,114,55,4976,3727,1249,5317,901,4416,38,21,17,3,2,1,0,0,0
29,563,District - Uttara Kannada (09),Rural,80+,10457,4514,5943,264,172,92,3684,2932,752,6477,1396,5081,29,13,16,3,1,2,0,0,0
29,563,District - Uttara Kannada (09),Rural,Age not stated,558,290,268,345,202,143,169,80,89,40,7,33,4,1,3,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Rural,Less than 18,301340,155241,146099,297700,154420,143280,3502,777,2725,88,20,68,48,22,26,2,2,0,0,0,0
29,563,District - Uttara Kannada (09),Rural,Less than 21,360109,185122,174987,347968,182988,164980,11885,2066,9819,158,36,122,91,30,61,7,2,5,0,0,0
29,563,District - Uttara Kannada (09),Urban,All ages,418981,211346,207635,192309,109936,82373,199398,98230,101168,25462,2737,22725,1443,358,1085,369,85,284,0,0,0
29,563,District - Uttara Kannada (09),Urban,0-9,62901,32340,30561,62901,32340,30561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Urban,10-14,37392,19353,18039,36885,19211,17674,471,128,343,20,9,11,16,5,11,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Urban,15-19,37269,19252,18017,34818,18869,15949,2404,370,2034,21,1,20,25,12,13,1,0,1,0,0,0
29,563,District - Uttara Kannada (09),Urban,20-24,39406,20003,19403,27875,17692,10183,11365,2281,9084,96,16,80,61,13,48,9,1,8,0,0,0
29,563,District - Uttara Kannada (09),Urban,25-29,37941,18691,19250,16116,11825,4291,21417,6804,14613,231,28,203,140,29,111,37,5,32,0,0,0
29,563,District - Uttara Kannada (09),Urban,30-34,33797,17110,16687,6667,5344,1323,26416,11658,14758,473,54,419,181,43,138,60,11,49,0,0,0
29,563,District - Uttara Kannada (09),Urban,35-39,32964,16294,16670,2742,2073,669,28976,14097,14879,959,59,900,214,47,167,73,18,55,0,0,0
29,563,District - Uttara Kannada (09),Urban,40-44,28601,14662,13939,1373,945,428,25567,13556,12011,1380,98,1282,205,39,166,76,24,52,0,0,0
29,563,District - Uttara Kannada (09),Urban,45-49,26834,13457,13377,868,535,333,23548,12700,10848,2155,157,1998,209,51,158,54,14,40,0,0,0
29,563,District - Uttara Kannada (09),Urban,50-54,22056,11254,10802,557,317,240,18841,10691,8150,2513,200,2313,129,41,88,16,5,11,0,0,0
29,563,District - Uttara Kannada (09),Urban,55-59,18578,9593,8985,411,221,190,15203,9111,6092,2855,236,2619,91,23,68,18,2,16,0,0,0
29,563,District - Uttara Kannada (09),Urban,60-64,14946,7408,7538,337,161,176,10955,6875,4080,3563,342,3221,82,28,54,9,2,7,0,0,0
29,563,District - Uttara Kannada (09),Urban,65-69,10697,4933,5764,263,127,136,6844,4430,2414,3529,361,3168,53,15,38,8,0,8,0,0,0
29,563,District - Uttara Kannada (09),Urban,70-74,7478,3533,3945,181,89,92,4105,3021,1084,3169,412,2757,21,9,12,2,2,0,0,0,0
29,563,District - Uttara Kannada (09),Urban,75-79,4102,1864,2238,99,56,43,1954,1499,455,2038,305,1733,8,3,5,3,1,2,0,0,0
29,563,District - Uttara Kannada (09),Urban,80+,3880,1530,2350,144,91,53,1277,980,297,2449,459,1990,7,0,7,3,0,3,0,0,0
29,563,District - Uttara Kannada (09),Urban,Age not stated,139,69,70,72,40,32,55,29,26,11,0,11,1,0,1,0,0,0,0,0,0
29,563,District - Uttara Kannada (09),Urban,Less than 18,121951,62809,59142,120476,62481,57995,1413,308,1105,33,9,24,29,11,18,0,0,0,0,0,0
