state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
21,371,District - Jharsuguda (02),Urban,75-79,1318,614,704,32,11,21,677,446,231,604,155,449,3,1,2,2,1,1,0,0,0
21,371,District - Jharsuguda (02),Urban,80+,1571,780,791,117,67,50,646,452,194,796,253,543,11,8,3,1,0,1,0,0,0
21,371,District - Jharsuguda (02),Urban,Age not stated,743,389,354,349,205,144,360,178,182,31,5,26,2,0,2,1,1,0,0,0,0
21,371,District - Jharsuguda (02),Urban,Less than 18,73875,38123,35752,72974,37855,35119,835,244,591,30,6,24,31,16,15,5,2,3,0,0,0
21,371,District - Jharsuguda (02),Urban,Less than 21,89245,46051,43194,85807,45345,40462,3324,660,2664,55,16,39,49,27,22,10,3,7,0,0,0
21,372,District - Sambalpur (03),Total,All ages,1041099,526877,514222,484019,265191,218828,496262,246737,249525,55114,13410,41704,4642,1353,3289,1062,186,876,0,0,0
21,372,District - Sambalpur (03),Total,0-9,170679,87791,82888,170679,87791,82888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,372,District - Sambalpur (03),Total,10-14,100994,51189,49805,99481,50665,48816,1386,488,898,73,18,55,41,16,25,13,2,11,0,0,0
21,372,District - Sambalpur (03),Total,15-19,102645,51393,51252,95574,50107,45467,6856,1216,5640,134,49,85,69,19,50,12,2,10,0,0,0
21,372,District - Sambalpur (03),Total,20-24,99995,49111,50884,64429,40954,23475,34857,8011,26846,357,77,280,273,59,214,79,10,69,0,0,0
21,372,District - Sambalpur (03),Total,25-29,91387,45568,45819,30557,22286,8271,59405,23030,36375,815,145,670,504,91,413,106,16,90,0,0,0
21,372,District - Sambalpur (03),Total,30-34,78573,39339,39234,10725,7251,3474,65777,31674,34103,1348,254,1094,577,137,440,146,23,123,0,0,0
21,372,District - Sambalpur (03),Total,35-39,77162,38733,38429,4225,2239,1986,69866,35911,33955,2261,383,1878,658,173,485,152,27,125,0,0,0
21,372,District - Sambalpur (03),Total,40-44,69582,35547,34035,2222,993,1229,63269,33760,29509,3291,588,2703,659,185,474,141,21,120,0,0,0
21,372,District - Sambalpur (03),Total,45-49,61258,31721,29537,1445,597,848,54865,30125,24740,4355,839,3516,485,142,343,108,18,90,0,0,0
21,372,District - Sambalpur (03),Total,50-54,48818,25175,23643,864,348,516,42401,23664,18737,5082,1028,4054,385,114,271,86,21,65,0,0,0
21,372,District - Sambalpur (03),Total,55-59,39086,19944,19142,573,250,323,33196,18405,14791,4995,1188,3807,264,92,172,58,9,49,0,0,0
21,372,District - Sambalpur (03),Total,60-64,37418,19228,18190,631,282,349,28159,16851,11308,8266,1967,6299,295,111,184,67,17,50,0,0,0
21,372,District - Sambalpur (03),Total,65-69,24440,12405,12035,574,279,295,16553,10242,6311,7112,1814,5298,170,64,106,31,6,25,0,0,0
21,372,District - Sambalpur (03),Total,70-74,18843,9411,9432,289,149,140,10499,7098,3401,7902,2101,5801,117,55,62,36,8,28,0,0,0
21,372,District - Sambalpur (03),Total,75-79,8668,4427,4241,113,59,54,4546,3112,1434,3946,1219,2727,53,35,18,10,2,8,0,0,0
21,372,District - Sambalpur (03),Total,80+,9453,4795,4658,408,216,192,3917,2820,1097,5037,1702,3335,76,53,23,15,4,11,0,0,0
21,372,District - Sambalpur (03),Total,Age not stated,2098,1100,998,1230,725,505,710,330,380,140,38,102,16,7,9,2,0,2,0,0,0
21,372,District - Sambalpur (03),Total,Less than 18,332160,169109,163051,328233,167949,160284,3671,1078,2593,166,52,114,68,26,42,22,4,18,0,0,0
21,372,District - Sambalpur (03),Total,Less than 21,399989,202871,197118,385051,199952,185099,14466,2788,11678,282,82,200,155,43,112,35,6,29,0,0,0
21,372,District - Sambalpur (03),Rural,All ages,733006,368692,364314,342181,185635,156546,345366,171312,174054,41152,10521,30631,3495,1086,2409,812,138,674,0,0,0
21,372,District - Sambalpur (03),Rural,0-9,122413,62533,59880,122413,62533,59880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,372,District - Sambalpur (03),Rural,10-14,73628,37079,36549,72610,36728,35882,930,326,604,56,14,42,24,11,13,8,0,8,0,0,0
21,372,District - Sambalpur (03),Rural,15-19,72832,36225,36607,68152,35378,32774,4527,798,3729,100,37,63,45,11,34,8,1,7,0,0,0
21,372,District - Sambalpur (03),Rural,20-24,68488,33781,34707,43858,28184,15674,24118,5491,18627,258,60,198,200,40,160,54,6,48,0,0,0
21,372,District - Sambalpur (03),Rural,25-29,61983,30979,31004,20225,14692,5533,40738,16110,24628,560,94,466,383,71,312,77,12,65,0,0,0
21,372,District - Sambalpur (03),Rural,30-34,52771,26278,26493,6824,4435,2389,44467,21530,22937,962,192,770,409,103,306,109,18,91,0,0,0
21,372,District - Sambalpur (03),Rural,35-39,52845,26446,26399,2679,1250,1429,48000,24751,23249,1564,280,1284,486,141,345,116,24,92,0,0,0
21,372,District - Sambalpur (03),Rural,40-44,47961,24188,23773,1432,569,863,43599,23006,20593,2335,457,1878,485,142,343,110,14,96,0,0,0
21,372,District - Sambalpur (03),Rural,45-49,42454,21814,20640,928,340,588,37974,20690,17284,3104,654,2450,368,118,250,80,12,68,0,0,0
21,372,District - Sambalpur (03),Rural,50-54,33756,17105,16651,510,201,309,29244,16006,13238,3628,787,2841,302,94,208,72,17,55,0,0,0
21,372,District - Sambalpur (03),Rural,55-59,28113,13945,14168,349,155,194,23856,12808,11048,3651,900,2751,208,75,133,49,7,42,0,0,0
21,372,District - Sambalpur (03),Rural,60-64,27964,14266,13698,389,176,213,21010,12427,8583,6271,1556,4715,244,95,149,50,12,38,0,0,0
21,372,District - Sambalpur (03),Rural,65-69,18626,9342,9284,347,178,169,12504,7616,4888,5609,1483,4126,139,60,79,27,5,22,0,0,0
21,372,District - Sambalpur (03),Rural,70-74,14312,7121,7191,180,95,85,7838,5274,2564,6168,1698,4470,95,48,47,31,6,25,0,0,0
21,372,District - Sambalpur (03),Rural,75-79,6481,3290,3191,74,40,34,3341,2267,1074,3018,954,2064,40,27,13,8,2,6,0,0,0
21,372,District - Sambalpur (03),Rural,80+,6928,3553,3375,270,141,129,2822,2040,782,3766,1325,2441,59,45,14,11,2,9,0,0,0
21,372,District - Sambalpur (03),Rural,Age not stated,1451,747,704,941,540,401,398,172,226,102,30,72,8,5,3,2,0,2,0,0,0
21,372,District - Sambalpur (03),Rural,Less than 18,239567,121072,118495,236994,120295,116699,2394,720,1674,126,40,86,39,16,23,14,1,13,0,0,0
21,372,District - Sambalpur (03),Rural,Less than 21,286886,144598,142288,276806,142684,134122,9739,1824,7915,217,63,154,100,26,74,24,1,23,0,0,0
21,372,District - Sambalpur (03),Urban,All ages,308093,158185,149908,141838,79556,62282,150896,75425,75471,13962,2889,11073,1147,267,880,250,48,202,0,0,0
21,372,District - Sambalpur (03),Urban,0-9,48266,25258,23008,48266,25258,23008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,372,District - Sambalpur (03),Urban,10-14,27366,14110,13256,26871,13937,12934,456,162,294,17,4,13,17,5,12,5,2,3,0,0,0
21,372,District - Sambalpur (03),Urban,15-19,29813,15168,14645,27422,14729,12693,2329,418,1911,34,12,22,24,8,16,4,1,3,0,0,0
21,372,District - Sambalpur (03),Urban,20-24,31507,15330,16177,20571,12770,7801,10739,2520,8219,99,17,82,73,19,54,25,4,21,0,0,0
21,372,District - Sambalpur (03),Urban,25-29,29404,14589,14815,10332,7594,2738,18667,6920,11747,255,51,204,121,20,101,29,4,25,0,0,0
21,372,District - Sambalpur (03),Urban,30-34,25802,13061,12741,3901,2816,1085,21310,10144,11166,386,62,324,168,34,134,37,5,32,0,0,0
21,372,District - Sambalpur (03),Urban,35-39,24317,12287,12030,1546,989,557,21866,11160,10706,697,103,594,172,32,140,36,3,33,0,0,0
21,372,District - Sambalpur (03),Urban,40-44,21621,11359,10262,790,424,366,19670,10754,8916,956,131,825,174,43,131,31,7,24,0,0,0
21,372,District - Sambalpur (03),Urban,45-49,18804,9907,8897,517,257,260,16891,9435,7456,1251,185,1066,117,24,93,28,6,22,0,0,0
21,372,District - Sambalpur (03),Urban,50-54,15062,8070,6992,354,147,207,13157,7658,5499,1454,241,1213,83,20,63,14,4,10,0,0,0
21,372,District - Sambalpur (03),Urban,55-59,10973,5999,4974,224,95,129,9340,5597,3743,1344,288,1056,56,17,39,9,2,7,0,0,0
21,372,District - Sambalpur (03),Urban,60-64,9454,4962,4492,242,106,136,7149,4424,2725,1995,411,1584,51,16,35,17,5,12,0,0,0
21,372,District - Sambalpur (03),Urban,65-69,5814,3063,2751,227,101,126,4049,2626,1423,1503,331,1172,31,4,27,4,1,3,0,0,0
21,372,District - Sambalpur (03),Urban,70-74,4531,2290,2241,109,54,55,2661,1824,837,1734,403,1331,22,7,15,5,2,3,0,0,0
21,372,District - Sambalpur (03),Urban,75-79,2187,1137,1050,39,19,20,1205,845,360,928,265,663,13,8,5,2,0,2,0,0,0
21,372,District - Sambalpur (03),Urban,80+,2525,1242,1283,138,75,63,1095,780,315,1271,377,894,17,8,9,4,2,2,0,0,0
21,372,District - Sambalpur (03),Urban,Age not stated,647,353,294,289,185,104,312,158,154,38,8,30,8,2,6,0,0,0,0,0,0
21,372,District - Sambalpur (03),Urban,Less than 18,92593,48037,44556,91239,47654,43585,1277,358,919,40,12,28,29,10,19,8,3,5,0,0,0
21,372,District - Sambalpur (03),Urban,Less than 21,113103,58273,54830,108245,57268,50977,4727,964,3763,65,19,46,55,17,38,11,5,6,0,0,0
21,373,District - Debagarh (04),Total,All ages,312520,158230,154290,147812,80914,66898,148570,73501,75069,15003,3469,11534,936,302,634,199,44,155,0,0,0
21,373,District - Debagarh (04),Total,0-9,57613,29844,27769,57613,29844,27769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Total,10-14,34337,17523,16814,33937,17392,16545,360,119,241,23,3,20,13,6,7,4,3,1,0,0,0
21,373,District - Debagarh (04),Total,15-19,29783,14792,14991,27482,14432,13050,2248,347,1901,33,7,26,18,6,12,2,0,2,0,0,0
21,373,District - Debagarh (04),Total,20-24,27793,13407,14386,16311,10762,5549,11305,2615,8690,114,21,93,56,9,47,7,0,7,0,0,0
21,373,District - Debagarh (04),Total,25-29,26536,13055,13481,7338,5509,1829,18796,7461,11335,243,47,196,130,30,100,29,8,21,0,0,0
21,373,District - Debagarh (04),Total,30-34,23066,11463,11603,2392,1621,771,20145,9757,10388,371,48,323,132,31,101,26,6,20,0,0,0
21,373,District - Debagarh (04),Total,35-39,22295,11265,11030,902,471,431,20630,10649,9981,593,94,499,146,48,98,24,3,21,0,0,0
21,373,District - Debagarh (04),Total,40-44,19509,10109,9400,445,175,270,18064,9770,8294,856,136,720,114,23,91,30,5,25,0,0,0
21,373,District - Debagarh (04),Total,45-49,16919,8782,8137,257,111,146,15520,8466,7054,1046,177,869,79,24,55,17,4,13,0,0,0
21,373,District - Debagarh (04),Total,50-54,13680,6924,6756,167,68,99,12134,6608,5526,1300,228,1072,70,19,51,9,1,8,0,0,0
21,373,District - Debagarh (04),Total,55-59,11512,5872,5640,92,43,49,10022,5495,4527,1345,315,1030,40,15,25,13,4,9,0,0,0
21,373,District - Debagarh (04),Total,60-64,11426,5905,5521,147,72,75,8845,5306,3539,2386,508,1878,38,16,22,10,3,7,0,0,0
21,373,District - Debagarh (04),Total,65-69,7041,3570,3471,126,66,60,4817,2973,1844,2058,507,1551,33,21,12,7,3,4,0,0,0
21,373,District - Debagarh (04),Total,70-74,5505,2797,2708,72,35,37,3114,2171,943,2275,560,1715,36,29,7,8,2,6,0,0,0
21,373,District - Debagarh (04),Total,75-79,2279,1183,1096,19,7,12,1241,845,396,1005,323,682,9,7,2,5,1,4,0,0,0
21,373,District - Debagarh (04),Total,80+,2546,1389,1157,75,48,27,1135,839,296,1313,487,826,16,14,2,7,1,6,0,0,0
21,373,District - Debagarh (04),Total,Age not stated,680,350,330,437,258,179,194,80,114,42,8,34,6,4,2,1,0,1,0,0,0
21,373,District - Debagarh (04),Total,Less than 18,109604,56038,53566,108510,55756,52754,1022,263,759,48,8,40,20,8,12,4,3,1,0,0,0
21,373,District - Debagarh (04),Total,Less than 21,129285,65660,63625,124287,64827,59460,4866,801,4065,82,14,68,43,15,28,7,3,4,0,0,0
21,373,District - Debagarh (04),Rural,All ages,290130,146666,143464,137030,74891,62139,138100,68188,69912,13965,3259,10706,853,284,569,182,44,138,0,0,0
21,373,District - Debagarh (04),Rural,0-9,53798,27852,25946,53798,27852,25946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Rural,10-14,31991,16288,15703,31614,16163,15451,342,114,228,18,2,16,13,6,7,4,3,1,0,0,0
21,373,District - Debagarh (04),Rural,15-19,27812,13808,14004,25648,13473,12175,2118,325,1793,26,4,22,18,6,12,2,0,2,0,0,0
21,373,District - Debagarh (04),Rural,20-24,25720,12381,13339,14978,9917,5061,10578,2437,8141,105,19,86,52,8,44,7,0,7,0,0,0
21,373,District - Debagarh (04),Rural,25-29,24481,12033,12448,6565,4958,1607,17543,6994,10549,228,45,183,118,28,90,27,8,19,0,0,0
21,373,District - Debagarh (04),Rural,30-34,21286,10571,10715,2050,1382,668,18746,9110,9636,344,44,300,122,29,93,24,6,18,0,0,0
21,373,District - Debagarh (04),Rural,35-39,20537,10379,10158,763,373,390,19071,9869,9202,551,90,461,130,44,86,22,3,19,0,0,0
21,373,District - Debagarh (04),Rural,40-44,17970,9275,8695,372,143,229,16678,8978,7700,786,127,659,108,22,86,26,5,21,0,0,0
21,373,District - Debagarh (04),Rural,45-49,15576,8052,7524,222,91,131,14311,7772,6539,961,161,800,67,24,43,15,4,11,0,0,0
21,373,District - Debagarh (04),Rural,50-54,12641,6354,6287,145,62,83,11220,6054,5166,1206,219,987,62,18,44,8,1,7,0,0,0
21,373,District - Debagarh (04),Rural,55-59,10716,5411,5305,80,37,43,9333,5054,4279,1257,302,955,36,14,22,10,4,6,0,0,0
21,373,District - Debagarh (04),Rural,60-64,10763,5559,5204,127,59,68,8347,5006,3341,2246,477,1769,34,14,20,9,3,6,0,0,0
21,373,District - Debagarh (04),Rural,65-69,6639,3386,3253,120,65,55,4537,2820,1717,1945,479,1466,30,19,11,7,3,4,0,0,0
21,373,District - Debagarh (04),Rural,70-74,5110,2614,2496,61,32,29,2895,2018,877,2112,534,1578,34,28,6,8,2,6,0,0,0
21,373,District - Debagarh (04),Rural,75-79,2104,1098,1006,16,7,9,1151,786,365,924,297,627,8,7,1,5,1,4,0,0,0
21,373,District - Debagarh (04),Rural,80+,2342,1278,1064,61,39,22,1043,773,270,1215,451,764,16,14,2,7,1,6,0,0,0
21,373,District - Debagarh (04),Rural,Age not stated,644,327,317,410,238,172,187,78,109,41,8,33,5,3,2,1,0,1,0,0,0
21,373,District - Debagarh (04),Rural,Less than 18,102307,52238,50069,101284,51974,49310,962,249,713,37,4,33,20,8,12,4,3,1,0,0,0
21,373,District - Debagarh (04),Rural,Less than 21,120614,61194,59420,115931,60411,55520,4565,756,3809,68,9,59,43,15,28,7,3,4,0,0,0
21,373,District - Debagarh (04),Urban,All ages,22390,11564,10826,10782,6023,4759,10470,5313,5157,1038,210,828,83,18,65,17,0,17,0,0,0
21,373,District - Debagarh (04),Urban,0-9,3815,1992,1823,3815,1992,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,10-14,2346,1235,1111,2323,1229,1094,18,5,13,5,1,4,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,15-19,1971,984,987,1834,959,875,130,22,108,7,3,4,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,20-24,2073,1026,1047,1333,845,488,727,178,549,9,2,7,4,1,3,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,25-29,2055,1022,1033,773,551,222,1253,467,786,15,2,13,12,2,10,2,0,2,0,0,0
21,373,District - Debagarh (04),Urban,30-34,1780,892,888,342,239,103,1399,647,752,27,4,23,10,2,8,2,0,2,0,0,0
21,373,District - Debagarh (04),Urban,35-39,1758,886,872,139,98,41,1559,780,779,42,4,38,16,4,12,2,0,2,0,0,0
21,373,District - Debagarh (04),Urban,40-44,1539,834,705,73,32,41,1386,792,594,70,9,61,6,1,5,4,0,4,0,0,0
21,373,District - Debagarh (04),Urban,45-49,1343,730,613,35,20,15,1209,694,515,85,16,69,12,0,12,2,0,2,0,0,0
21,373,District - Debagarh (04),Urban,50-54,1039,570,469,22,6,16,914,554,360,94,9,85,8,1,7,1,0,1,0,0,0
21,373,District - Debagarh (04),Urban,55-59,796,461,335,12,6,6,689,441,248,88,13,75,4,1,3,3,0,3,0,0,0
21,373,District - Debagarh (04),Urban,60-64,663,346,317,20,13,7,498,300,198,140,31,109,4,2,2,1,0,1,0,0,0
21,373,District - Debagarh (04),Urban,65-69,402,184,218,6,1,5,280,153,127,113,28,85,3,2,1,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,70-74,395,183,212,11,3,8,219,153,66,163,26,137,2,1,1,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,75-79,175,85,90,3,0,3,90,59,31,81,26,55,1,0,1,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,80+,204,111,93,14,9,5,92,66,26,98,36,62,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,Age not stated,36,23,13,27,20,7,7,2,5,1,0,1,1,1,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,Less than 18,7297,3800,3497,7226,3782,3444,60,14,46,11,4,7,0,0,0,0,0,0,0,0,0
21,373,District - Debagarh (04),Urban,Less than 21,8671,4466,4205,8356,4416,3940,301,45,256,14,5,9,0,0,0,0,0,0,0,0,0
21,374,District - Sundargarh (05),Total,All ages,2093437,1061147,1032290,1020052,553720,466332,964053,478942,485111,101955,26198,75757,5784,1920,3864,1593,367,1226,0,0,0
21,374,District - Sundargarh (05),Total,0-9,387486,198221,189265,387486,198221,189265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,374,District - Sundargarh (05),Total,10-14,218517,109916,108601,215264,108743,106521,2994,1074,1920,157,53,104,82,34,48,20,12,8,0,0,0
21,374,District - Sundargarh (05),Total,15-19,203116,103166,99950,187706,100129,87577,14946,2883,12063,294,98,196,141,49,92,29,7,22,0,0,0
21,374,District - Sundargarh (05),Total,20-24,196990,97842,99148,121545,77247,44298,74135,20249,53886,765,225,540,432,96,336,113,25,88,0,0,0
21,374,District - Sundargarh (05),Total,25-29,182809,91140,91669,58733,40928,17805,121584,49586,71998,1632,428,1204,671,155,516,189,43,146,0,0,0
21,374,District - Sundargarh (05),Total,30-34,158628,78433,80195,21526,14655,6871,133239,62809,70430,2857,683,2174,802,237,565,204,49,155,0,0,0
21,374,District - Sundargarh (05),Total,35-39,156796,79446,77350,9262,5204,4058,141568,72801,68767,4838,1090,3748,883,297,586,245,54,191,0,0,0
21,374,District - Sundargarh (05),Total,40-44,137793,71043,66750,5166,2543,2623,124562,66644,57918,7030,1554,5476,805,252,553,230,50,180,0,0,0
21,374,District - Sundargarh (05),Total,45-49,120021,63463,56558,3161,1412,1749,106819,59642,47177,9226,2163,7063,625,203,422,190,43,147,0,0,0
21,374,District - Sundargarh (05),Total,50-54,90022,47118,42904,1921,733,1188,77094,43711,33383,10533,2516,8017,369,135,234,105,23,82,0,0,0
21,374,District - Sundargarh (05),Total,55-59,70444,36714,33730,1246,487,759,58658,33511,25147,10177,2581,7596,281,115,166,82,20,62,0,0,0
21,374,District - Sundargarh (05),Total,60-64,64229,31502,32727,1268,487,781,46624,27009,19615,15987,3872,12115,269,117,152,81,17,64,0,0,0
21,374,District - Sundargarh (05),Total,65-69,42442,20759,21683,836,325,511,28274,17013,11261,13129,3332,9797,161,81,80,42,8,34,0,0,0
21,374,District - Sundargarh (05),Total,70-74,30573,15454,15119,551,208,343,17267,11768,5499,12599,3403,9196,122,68,54,34,7,27,0,0,0
21,374,District - Sundargarh (05),Total,75-79,13114,6433,6681,253,111,142,6979,4505,2474,5813,1780,4033,56,33,23,13,4,9,0,0,0
21,374,District - Sundargarh (05),Total,80+,13612,7015,6597,887,451,436,6091,4177,1914,6560,2344,4216,64,40,24,10,3,7,0,0,0
21,374,District - Sundargarh (05),Total,Age not stated,6845,3482,3363,3241,1836,1405,3219,1560,1659,358,76,282,21,8,13,6,2,4,0,0,0
21,374,District - Sundargarh (05),Total,Less than 18,726206,368816,357390,718120,366370,351750,7587,2260,5327,327,113,214,139,57,82,33,16,17,0,0,0
21,374,District - Sundargarh (05),Total,Less than 21,858177,435538,422639,826087,428609,397478,31111,6611,24500,595,195,400,311,99,212,73,24,49,0,0,0
21,374,District - Sundargarh (05),Rural,All ages,1355340,676068,679272,671124,356197,314927,605345,298632,306713,73714,19657,54057,3983,1325,2658,1174,257,917,0,0,0
21,374,District - Sundargarh (05),Rural,0-9,267951,135486,132465,267951,135486,132465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,374,District - Sundargarh (05),Rural,10-14,150122,74847,75275,148148,74159,73989,1831,645,1186,95,28,67,38,10,28,10,5,5,0,0,0
21,374,District - Sundargarh (05),Rural,15-19,131255,65755,65500,121121,63786,57335,9851,1880,7971,187,63,124,81,23,58,15,3,12,0,0,0
21,374,District - Sundargarh (05),Rural,20-24,121788,59020,62768,71079,44755,26324,49767,14029,35738,558,158,400,303,64,239,81,14,67,0,0,0
21,374,District - Sundargarh (05),Rural,25-29,112206,55757,56449,32688,22237,10451,77733,33075,44658,1187,300,887,462,112,350,136,33,103,0,0,0
21,374,District - Sundargarh (05),Rural,30-34,96366,47383,48983,12151,7759,4392,81544,38961,42583,1997,476,1521,534,155,379,140,32,108,0,0,0
21,374,District - Sundargarh (05),Rural,35-39,94933,47592,47341,5742,2895,2847,85057,43641,41416,3392,825,2567,572,195,377,170,36,134,0,0,0
21,374,District - Sundargarh (05),Rural,40-44,85221,42579,42642,3409,1462,1947,76144,39744,36400,4926,1158,3768,576,179,397,166,36,130,0,0,0
21,374,District - Sundargarh (05),Rural,45-49,74912,39054,35858,2194,882,1312,65605,36330,29275,6520,1655,4865,437,151,286,156,36,120,0,0,0
21,374,District - Sundargarh (05),Rural,50-54,57080,28829,28251,1425,484,941,47833,26337,21496,7485,1900,5585,257,91,166,80,17,63,0,0,0
21,374,District - Sundargarh (05),Rural,55-59,45857,22662,23195,888,322,566,37481,20258,17223,7201,1975,5226,217,90,127,70,17,53,0,0,0
21,374,District - Sundargarh (05),Rural,60-64,44779,21652,23127,938,334,604,31803,18205,13598,11776,3014,8762,196,86,110,66,13,53,0,0,0
21,374,District - Sundargarh (05),Rural,65-69,30056,14462,15594,608,219,389,19323,11586,7737,9969,2587,7382,122,66,56,34,4,30,0,0,0
21,374,District - Sundargarh (05),Rural,70-74,21349,10406,10943,393,144,249,11435,7668,3767,9397,2539,6858,97,52,45,27,3,24,0,0,0
21,374,District - Sundargarh (05),Rural,75-79,9045,4225,4820,181,78,103,4646,2875,1771,4170,1248,2922,36,20,16,12,4,8,0,0,0
21,374,District - Sundargarh (05),Rural,80+,9139,4731,4408,559,285,274,3891,2733,1158,4639,1683,2956,43,28,15,7,2,5,0,0,0
21,374,District - Sundargarh (05),Rural,Age not stated,3281,1628,1653,1649,910,739,1401,665,736,215,48,167,12,3,9,4,2,2,0,0,0
21,374,District - Sundargarh (05),Rural,Less than 18,497239,250007,247232,492246,248517,243729,4714,1399,3315,201,65,136,64,20,44,14,6,8,0,0,0
21,374,District - Sundargarh (05),Rural,Less than 21,580648,291225,289423,559389,286662,272727,20639,4383,16256,397,125,272,179,43,136,44,12,32,0,0,0
